,area_sqft,availability_date,balcony,base_price,bathroom,bedrooms,id,kitchens,lattitude,living,locality_name,longitude,owner_name,post_date,price,property_name,zomato loc,zomato popularity,zomato price,zomato rating
1279,1100.0,"Mar 01, 2023",2,5600,2,2.0,475798,1,28.580651,1,Sector-150 Noida,77.327184,INNOVANCE REALTY PVT. LTD.,"Oct 28, 2020",5500000.0,TATA Eureka Park,Sector 51,5.0,2.6666666666666665,4.099999999999999
1280,1265,0,3,2728,2,2,7130,,28.3365422,,Sector 70 Faridabad,77.3528221,SHRI BALAJI GROUP,"Nov 09, 2020",3450000,Ansal Royal Heritage,Ballabhgarh,4.38,1.4444444444444444,3.9444444444444446
1281,4570.0,0,7,6900,7,5.0,7410,1,28.563262,1,Sector-78 Noida,77.383426,Sumangalam Propmart,"Oct 21, 2020",31533000.0,Mahagun Mezzaria,Sector 72,4.87,2.111111111111111,4.044444444444443
1282,2209,0,3,9733,3,3,3252,,28.401406,,Sector-66 Gurgaon,77.050549,Rently,"Sep 20, 2020",21500000,Emaar MGF The Palm Drive,Sohna Road,4.96,2.4444444444444446,4.277777777777778
1283,2503.29,"Jun 01, 2024",2,8499,3,3.0,904006,1,28.430479,1,Sector-36A Gurgaon,76.959579,SYNERGY REAL ESTATES ADVISORY,"Nov 02, 2020",19721137.0,Krisumi Waterfall Residences,Sector 83,4.65,2.111111111111111,3.888888888888889
1284,1448.41,"Jun 01, 2024",3,8897,2,2.0,904006,1,28.430479,1,Sector-36A Gurgaon,76.959579,SYNERGY REAL ESTATES ADVISORY,"Nov 02, 2020",12887200.0,Krisumi Waterfall Residences,Sector 83,4.65,2.111111111111111,3.888888888888889
1285,7966.0,"Mar 01, 2022",7,9300,7,4.0,52988,1,28.504246,1,Sector-22 Gurgaon,77.068649,SYNERGY REAL ESTATES ADVISORY,"Nov 02, 2020",60000000.0,Ambience Creacions,Sector 22,4.83,2.7777777777777777,4.311111111111111
1286,3090.0,"Mar 01, 2022",4,9300,5,3.0,52988,1,28.504246,1,Sector-22 Gurgaon,77.068649,SYNERGY REAL ESTATES ADVISORY,"Nov 02, 2020",27244530.0,Ambience Creacions,Sector 22,4.83,2.7777777777777777,4.311111111111111
1287,1380.0,"Mar 01, 2022",2,9500,2,2.0,52988,1,28.504246,1,Sector-22 Gurgaon,77.068649,SYNERGY REAL ESTATES ADVISORY,"Nov 02, 2020",12200000.0,Ambience Creacions,Sector 22,4.83,2.7777777777777777,4.311111111111111
1288,2750.0,"Nov 01, 2021",,10218,4,4.0,773250,1,28.432668,1,Sector-106 Gurgaon,77.036838,SYNERGY REAL ESTATES ADVISORY,"Nov 02, 2020",28099500.0,Godrej Meridien,Sector 33,4.96,2.4444444444444446,4.277777777777778
1289,2050.0,"Nov 01, 2021",,9157,3,3.0,773250,1,28.432668,1,Sector-106 Gurgaon,77.036838,SYNERGY REAL ESTATES ADVISORY,"Nov 02, 2020",18773900.0,Godrej Meridien,Sector 33,4.96,2.4444444444444446,4.277777777777778
1290,1400.0,"Nov 01, 2021",,10000,2,2.0,773250,1,28.432668,1,Sector-106 Gurgaon,77.036838,SYNERGY REAL ESTATES ADVISORY,"Nov 02, 2020",14000000.0,Godrej Meridien,Sector 33,4.96,2.4444444444444446,4.277777777777778
1291,2450.0,0,,6735,,4.0,10890,0,28.482289,,Sector-104 Gurgaon,76.991786,SYNERGY REAL ESTATES ADVISORY,"Nov 02, 2020",16500750.0,Puri Emerald Bay,Sector 4,4.86,1.8888888888888888,3.988888888888889
1292,2450.0,0,5,6350,4,3.0,10890,1,28.482289,1,Sector-104 Gurgaon,76.991786,SYNERGY REAL ESTATES ADVISORY,"Nov 02, 2020",15557500.0,Puri Emerald Bay,Sector 4,4.86,1.8888888888888888,3.988888888888889
1293,1700.0,0,3,6625,3,2.0,10890,1,28.482289,1,Sector-104 Gurgaon,76.991786,SYNERGY REAL ESTATES ADVISORY,"Nov 02, 2020",11645000.0,Puri Emerald Bay,Sector 4,4.86,1.8888888888888888,3.988888888888889
1294,3799,0,3,9977,3,3,5270,,28.402135,,Sector-65 Gurgaon,77.065428,Mondo Realty,"Nov 04, 2020",37900000,M3M Golfestate,Sohna Road,3.36,1.8888888888888888,3.7777777777777786
1295,1132.0,0,3,3700,2,2.0,259675,1,28.5763853,1,Noida Extension,77.4360052,KAPUR INFRATECH,"Oct 19, 2020",4175948.0,Stellar One,Amrapali Leisure Valley,4.93,1.7777777777777777,4.0
1296,3220.0,"Jun 01, 2022",6,7018,5,4.0,205351,1,28.432936,1,Sector-150 Noida,77.483256,Property Mantra,"Oct 30, 2020",19642000.0,ACE Parkway,Sector 132,4.23,1.8888888888888888,3.644444444444445
1297,2460.0,"Jun 01, 2022",5,6576,4,3.0,205351,1,28.432936,1,Sector-150 Noida,77.483256,Property Mantra,"Oct 30, 2020",14757540.0,ACE Parkway,Sector 132,4.23,1.8888888888888888,3.644444444444445
1298,1132.0,0,3,3698,2,2.0,259675,1,28.5763853,1,Noida Extension,77.4360052,Home Square Consultant,"Nov 12, 2020",4175948.0,Stellar One,Amrapali Leisure Valley,4.93,1.7777777777777777,4.0
1299,1125.0,0,3,2800,2,2.0,9392,1,28.713479,1,Bhopura,77.33079,NCR Housing,"Oct 21, 2020",3150000.0,Super Realtech Oxy Homez,Loni,0.89,1.0,2.0666666666666664
1300,1565.0,"Apr 01, 2023",,3385,3,3.0,205353,0,28.561087,,Sector 1 Greater Noida West,77.438742,URBAN DREAM HOMES,"Nov 04, 2020",5164500.0,ACE Divino,Amrapali Leisure Valley,3.38,1.8888888888888888,3.9666666666666663
1301,700.0,0,,10714,,1.0,1048365,0,28.537742,,Sector-E Vasant Kunj,77.129835,Om Properties & Interiors,"Nov 11, 2020",7500000.0,DDA New Allotment,Mahipalpur,5.0,3.888888888888889,4.511111111111111
1302,1079.0,0,,5500,2,2.0,39188,1,28.44783,1,Sector-37D Gurgaon,76.970341,21st Century Realtech,"Nov 12, 2020",5200000.0,BPTP Spacio,Sector 37,4.59,1.5555555555555556,3.9777777777777774
1303,896.0,0,,4476,,2.0,901785,0,28.557432,,Sector-44 Noida,77.336969,Nehra Infra Homes LLP,"Nov 10, 2020",4010496.0,V Heights,Sector 44,4.63,2.3333333333333335,4.0777777777777775
1304,1385.0,0,3,4000,2,2.0,16722,1,28.562847,1,Sector 1 Greater Noida West,77.450796,Joint Bricks,"Nov 06, 2020",5263000.0,Ace City,Amrapali Leisure Valley,3.38,1.8888888888888888,3.9666666666666663
1305,1590.0,0,5,3000,4,3.0,6384,1,28.704136,1,Raj Nagar Extension,77.431736,The Stars Group,"Nov 09, 2020",4770000.0,SVP Gulmohur Garden,Raj Nagar,4.23,2.0,3.8666666666666663
1306,1850.0,0,4,3000,4,3.0,64360,1,28.700031,1,Raj Nagar Extension,77.425925,The Stars Group,"Nov 08, 2020",5180000.0,Charms Castle,Raj Nagar,4.23,2.0,3.8666666666666663
1307,1102.0,0,2,3000,2,3.0,50336,1,28.697998,1,Raj Nagar Extension,77.431109,The Stars Group,"Nov 07, 2020",3306000.0,Devika Skypers,Raj Nagar,4.23,2.0,3.8666666666666663
1308,1252.0,0,,3000,2,2.0,50336,0,28.697998,,Raj Nagar Extension,77.431109,The Stars Group,"Nov 07, 2020",3756000.0,Devika Skypers,Raj Nagar,4.23,2.0,3.8666666666666663
1309,1950.0,"Dec 01, 2020",3,5950,5,3.0,42232,1,28.393486,1,Sector-70 Gurgaon,77.018605,Rainbow Realty Consulting,"Oct 22, 2020",11602500.0,Shree Vardhman Victoria,Sohna Road,4.96,2.4444444444444446,4.277777777777778
1310,1350.0,"Dec 01, 2020",3,5950,2,2.0,42232,1,28.393486,1,Sector-70 Gurgaon,77.018605,Rainbow Realty Consulting,"Oct 22, 2020",8032500.0,Shree Vardhman Victoria,Sohna Road,4.96,2.4444444444444446,4.277777777777778
1311,1557.0,"Jun 01, 2023",,7000,3,3.0,752688,1,28.279509,1,Sohna Road,77.06703,Rainbow Realty Consulting,"Oct 22, 2020",10897443.0,Godrej Nature Plus,Sohna Locality,2.06,1.0,3.6555555555555554
1312,1385.0,"Jun 01, 2023",4,6643,2,2.0,752688,1,28.279509,1,Sohna Road,77.06703,Rainbow Realty Consulting,"Oct 22, 2020",9197785.0,Godrej Nature Plus,Sohna Locality,2.06,1.0,3.6555555555555554
1313,2375.0,0,4,3000,3,4.0,318,1,28.658838,1,NH-24 Highway,77.473798,Arora Properties,"Nov 09, 2020",6887500.0,Landcraft Golflinks,Kavi Nagar,4.68,2.0,4.111111111111111
1314,1785.0,0,4,2750,3,3.0,318,1,28.658838,1,NH-24 Highway,77.473798,Arora Properties,"Nov 09, 2020",4908750.0,Landcraft Golflinks,Kavi Nagar,4.68,2.0,4.111111111111111
1315,1264.0,0,3,4272,2,2.0,110551,1,28.266652,1,Sohna,77.064904,AAB Realty,"Nov 09, 2020",5400000.0,Eldeco Accolade,Sohna Locality,2.06,1.0,3.6555555555555554
1316,2475.0,0,3,6800,4,3.0,8586,1,28.382741,1,Sector-70A Gurgaon,77.019279,Makaan Search Realty,"Nov 06, 2020",14850000.0,AIPL The Peaceful Homes,Sohna Road,4.96,2.4444444444444446,4.277777777777778
1317,1425.0,"Apr 01, 2023",,4200,3,3.0,205353,1,28.561087,1,Sector 1 Greater Noida West,77.438742,Buildsworth,"Nov 04, 2020",4702500.0,ACE Divino,Amrapali Leisure Valley,3.38,1.8888888888888888,3.9666666666666663
1318,945.0,0,,2527,2,2.0,757927,0,28.563377,,Sector 1 Greater Noida West,77.445459,Buildsworth,"Oct 30, 2020",2388015.0,Vihaan Heritage,Amrapali Leisure Valley,3.38,1.8888888888888888,3.9666666666666663
1319,1145.0,"Dec 01, 2022",3,3500,2,2.0,225239,1,28.581747,1,Sector-16 Gr Noida,77.44078,Joint Bricks Propmart,"Oct 20, 2020",4007500.0,Emenox La Solara,Amrapali Leisure Valley,4.93,1.7777777777777777,4.0
1320,1870.0,0,5,4000,4,3.0,111589,1,13.100744,1,Techzone 4 Greater Noida West,77.632043,Joint Bricks Propmart,"Oct 20, 2020",6919000.0,Hawelia Valenova Park,Yelahanka,1.5,1.0,3.2
1321,1275.0,0,4,4000,3,2.0,111589,1,13.100744,1,Techzone 4 Greater Noida West,77.632043,Joint Bricks Propmart,"Oct 20, 2020",4717500.0,Hawelia Valenova Park,Yelahanka,1.5,1.0,3.2
1322,1874.0,0,,4299,3,3.0,196453,1,28.611155,1,Sector-4 Gr Noida,77.429319,Joint Bricks Propmart,"Oct 20, 2020",7964500.0,Aastha Greens,Gaur City 1,4.77,1.6666666666666667,3.9777777777777774
1323,1565.0,"Apr 01, 2023",,4200,3,3.0,205353,0,28.561087,,Sector 1 Greater Noida West,77.438742,Joint Bricks Propmart,"Nov 04, 2020",5164500.0,ACE Divino,Amrapali Leisure Valley,3.38,1.8888888888888888,3.9666666666666663
1324,1245.0,"Apr 01, 2023",3,4200,2,2.0,205353,1,28.561087,1,Sector 1 Greater Noida West,77.438742,Joint Bricks Propmart,"Nov 04, 2020",4108500.0,ACE Divino,Amrapali Leisure Valley,3.38,1.8888888888888888,3.9666666666666663
1325,2985,0,3,11000,5,3,91946,,28.409463,,Sector-59 Gurgaon,77.108186,Property Management,"Oct 30, 2020",32835000,Mahindra Luminare,Sector 56,4.94,2.3333333333333335,4.1
1326,3060.0,0,4,7026,5,4.0,11628,1,28.39332,1,Sector-86 Gurgaon,76.945729,Trigun Landbase India Pvt. Ltd,"Oct 18, 2020",21499560.0,Microtek Greenburg,Sector 83,4.65,2.111111111111111,3.888888888888889
1327,1480.0,0,3,6554,2,2.0,11628,1,28.39332,1,Sector-86 Gurgaon,76.945729,Trigun Landbase India Pvt. Ltd,"Oct 18, 2020",9699920.0,Microtek Greenburg,Sector 83,4.65,2.111111111111111,3.888888888888889
1328,4808.0,0,,6879,4,4.0,33124,0,28.414221,,Nirvana Country,77.069258,S.S Properties,"Oct 29, 2020",28500000.0,The Close North,Sector 50,4.96,2.4444444444444446,4.277777777777778
1329,3887,0,3,10547,3,3,5270,,28.402135,,Sector-65 Gurgaon,77.065428,Nirvana Estates,"Nov 16, 2020",41000000,M3M Golfestate,Sohna Road,3.36,1.8888888888888888,3.7777777777777786
1330,1666,0,3,12906,3,3,0,,28.424381,,Sector-48 Gurgaon,77.03414,APEX PROPMART,"Oct 01, 2020",21500000,Central park,Sohna Road,4.96,2.4444444444444446,4.277777777777778
1331,690.0,0,1,0,1,2.0,162142,1,28.404822,1,Sector-90 Gurgaon,76.929875,Vistaar Group,"Oct 31, 2020",0.0,Green Court,Sector 83,4.65,2.111111111111111,3.888888888888889
1332,2008.0,0,4,4083,3,3.0,13520,1,28.396305,1,Sector 82 Faridabad,77.355369,Property Expertz,"Nov 04, 2020",7799072.0,SPR Imperial Estate,Sector 81,4.43,1.6666666666666667,3.855555555555556
1333,1400.0,0,2,4428,3,3.0,36708,1,28.39685,1,Sector 82 Faridabad,77.355035,Property Expertz,"Nov 04, 2020",6200000.0,Puri The Pranayam,Sector 81,4.43,1.6666666666666667,3.855555555555556
1334,1380.0,0,3,4129,2,3.0,6314,0,28.37499,,Sector 80 Faridabad,77.350571,Property Expertz,"Nov 04, 2020",4999740.0,BPTP Discovery Park,Sector 81,4.37,1.8888888888888888,3.9111111111111114
1335,1120.0,0,3,3571,2,2.0,6314,0,28.37499,,Sector 80 Faridabad,77.350571,Property Expertz,"Nov 04, 2020",4000000.0,BPTP Discovery Park,Sector 81,4.37,1.8888888888888888,3.9111111111111114
1336,3075.0,0,5,5203,5,4.0,12996,1,28.39122,1,Sector 81 Faridabad,77.3430758,Property Expertz,"Nov 04, 2020",15999225.0,Puri Aanand Vilas,Sector 81,4.37,1.8888888888888888,3.9111111111111114
1337,1895.0,0,4,5751,3,3.0,12996,1,28.39122,1,Sector 81 Faridabad,77.3430758,Property Expertz,"Nov 04, 2020",8527500.0,Puri Aanand Vilas,Sector 81,4.37,1.8888888888888888,3.9111111111111114
1338,1000.0,0,,2359,2,2.0,799411,0,28.573058,,Sector 1 Greater Noida West,77.42857,Propfolio Private Limited,"Oct 26, 2020",2359000.0,Vihaan Homes,Amrapali Leisure Valley,3.38,1.8888888888888888,3.9666666666666663
1339,1350.0,0,,2575,3,3.0,757927,0,28.563377,,Sector 1 Greater Noida West,77.445459,Propfolio Private Limited,"Oct 26, 2020",3375000.0,Vihaan Heritage,Amrapali Leisure Valley,3.38,1.8888888888888888,3.9666666666666663
1340,945.0,0,,2539,2,2.0,757927,0,28.563377,,Sector 1 Greater Noida West,77.445459,Propfolio Private Limited,"Oct 26, 2020",2388015.0,Vihaan Heritage,Amrapali Leisure Valley,3.38,1.8888888888888888,3.9666666666666663
1341,1563,0,2,3199,3,3,0,,28.5066603,,Sector-129 Noida,77.3862724,Real Propmart,"Nov 02, 2020",5000000,Jaypee Greens Klassic Duplex,Sector 135,4.18,1.7777777777777777,3.5444444444444447
1342,3060.0,0,4,7026,5,4.0,11628,1,28.39332,1,Sector-86 Gurgaon,76.945729,Winworld Realty Services,"Nov 11, 2020",21499560.0,Microtek Greenburg,Sector 83,4.65,2.111111111111111,3.888888888888889
1343,1480.0,0,3,6554,2,2.0,11628,1,28.39332,1,Sector-86 Gurgaon,76.945729,Winworld Realty Services,"Nov 11, 2020",9699920.0,Microtek Greenburg,Sector 83,4.65,2.111111111111111,3.888888888888889
1344,1735.0,0,5,6020,3,3.0,34046,1,28.564338,1,Sector-79 Noida,77.397114,Prop Homes Consulting,"Nov 05, 2020",10323250.0,Civitech Stadia,Sector 72,4.93,1.7777777777777777,4.0
1345,1895.0,"Oct 01, 2021",5,5500,3,3.0,220821,1,28.563042,1,Sector-79 Noida,77.394037,Prop Homes Consulting,"Nov 04, 2020",9569750.0,Elite Golf Greens,Sector 72,4.93,1.7777777777777777,4.0
1346,1380.0,"Mar 01, 2022",2,8900,2,2.0,52988,1,28.504246,1,Sector-22 Gurgaon,77.068649,Tasha Realty Solution Pvt Ltd,"Oct 29, 2020",12200000.0,Ambience Creacions,Sector 22,4.83,2.7777777777777777,4.311111111111111
1347,1580.0,0,3,3700,3,3.0,417985,1,28.593291,1,Techzone 4 Greater Noida West,77.452949,Prop Bazaar,"Oct 26, 2020",5056000.0,JM Florence,Amrapali Dream Valley,4.57,1.7777777777777777,3.9000000000000004
1348,5930.0,"Dec 01, 2020",,8500,5,5.0,12612,0,28.526657,,Sector-108 Noida,77.37371,Prop Bazaar,"Oct 22, 2020",50405000.0,Parx Laureate,Sector 110,4.0,1.6666666666666667,3.5333333333333337
1349,4730.0,"Dec 01, 2020",,7500,4,4.0,12612,0,28.526657,,Sector-108 Noida,77.37371,Prop Bazaar,"Oct 22, 2020",35475000.0,Parx Laureate,Sector 110,4.0,1.6666666666666667,3.5333333333333337
1350,3205.0,"Dec 01, 2020",4,7500,4,3.0,12612,1,28.526657,1,Sector-108 Noida,77.37371,Prop Bazaar,"Oct 22, 2020",24037500.0,Parx Laureate,Sector 110,4.0,1.6666666666666667,3.5333333333333337
1351,2704,0,3,14424,5,4,0,,28.443185,,Sector-54 Gurgaon,77.108897,HomesByParul,"Oct 30, 2020",38500000,DLF Park Place,Golf Course Road,4.66,2.6666666666666665,4.033333333333333
1352,362.0,"Nov 01, 2023",,4000,,1.0,1049874,0,28.398193,,Sector-70 Gurgaon,77.037733,GLS Consultants,"Nov 07, 2020",1448000.0,OSB The Venetian Affordable Housing,Sohna Road,4.96,2.4444444444444446,4.277777777777778
1353,672.0,"Nov 01, 2023",,4000,,2.0,1049874,0,28.398193,,Sector-70 Gurgaon,77.037733,GLS Consultants,"Nov 07, 2020",2688000.0,OSB The Venetian Affordable Housing,Sohna Road,4.96,2.4444444444444446,4.277777777777778
1354,5000,0,3,2500,4,6,332107,,28.679246,,Dilshad Garden,77.324067,,"Nov 17, 2020",12500000,DDA Pocket JK,Dilshad Garden,4.96,1.3333333333333333,3.9555555555555557
1355,2700.0,0,4,6800,5,4.0,35932,1,28.575566,1,Sector-75 Noida,77.381676,Property Kitchen,"Oct 27, 2020",17550000.0,Dasnac The Jewel of Noida,Sector 72,4.93,1.7777777777777777,4.0
1356,1382.0,0,,2800,3,3.0,8082,1,28.722926,1,Raj Nagar Extension,77.44615,R K Associates & Developers,"Oct 27, 2020",3869600.0,Techmans Moti Residency,Raj Nagar,4.23,2.0,3.8666666666666663
1357,1250.0,0,3,2800,2,2.0,64360,1,28.700031,,Raj Nagar Extension,77.425925,R K Associates & Developers,"Oct 27, 2020",3498750.0,Charms Castle,Raj Nagar,4.23,2.0,3.8666666666666663
1358,2086,0,4,7190,4,3,9900,,28.386254,,Sector-82A Gurgaon,76.966492,Apcom Realtors,"Sep 04, 2020",15000000,DLF The Primus,Sector 83,4.65,2.111111111111111,3.888888888888889
1359,2704.0,0,3,14423,5,4.0,509,1,28.443185,1,Sector-54 Gurgaon,77.108897,Unistar Estates Pvt. Ltd.,"Oct 21, 2020",38000000.0,DLF Park Place,Golf Course Road,4.66,2.6666666666666665,4.033333333333333
1360,1855.0,0,4,3500,4,3.0,459387,1,28.611298,1,Greater Noida West,77.457351,Property Kitchen,"Oct 27, 2020",6492500.0,Strategic Royal Court,Sector 16,4.57,1.7777777777777777,3.9000000000000004
1361,3035.0,0,,8036,4,4.0,12704,0,28.3883178,,Sector-81 Gurgaon,76.9498732,Sairabh Ventures Pvt Ltd,"Nov 09, 2020",22762500.0,DLF The Ultima,Sector 83,4.65,2.111111111111111,3.888888888888889
1362,2132.0,0,2,8036,3,3.0,12704,0,28.3883178,,Sector-81 Gurgaon,76.9498732,Sairabh Ventures Pvt Ltd,"Nov 09, 2020",15990000.0,DLF The Ultima,Sector 83,4.65,2.111111111111111,3.888888888888889
1363,1625.6,"Dec 01, 2022",,7249,3,3.0,1045268,0,28.416992,,Sector-74 Gurgaon,77.010754,Sairabh Ventures Pvt Ltd,"Oct 19, 2020",10377132.0,M3M Skywalk,Sohna Road,4.59,1.5555555555555556,3.9777777777777774
1364,1345.6,"Dec 01, 2022",,7250,2,2.0,1045268,0,28.416992,,Sector-74 Gurgaon,77.010754,Sairabh Ventures Pvt Ltd,"Oct 19, 2020",8614400.0,M3M Skywalk,Sohna Road,4.59,1.5555555555555556,3.9777777777777774
1365,1980.0,"Jul 01, 2024",,25941,4,4.0,1048929,1,28.468205,1,Sushant Lok Phase - 1,77.078906,Sairabh Ventures Pvt Ltd,"Oct 22, 2020",28710000.0,Silverglades Hightown Residences,DLF Phase 4,5.0,2.888888888888889,4.377777777777778
1366,1447.0,"Jul 01, 2024",,25941,3,3.0,1048929,1,28.468205,1,Sushant Lok Phase - 1,77.078906,Sairabh Ventures Pvt Ltd,"Oct 22, 2020",20981500.0,Silverglades Hightown Residences,DLF Phase 4,5.0,2.888888888888889,4.377777777777778
1367,4300,0,4,7442,6,5,12332,,28.54606,,Sector-107 Noida,77.375898,ASSETS PLUS,"Nov 16, 2020",32000000,Prateek Edifice,Sector 47,4.0,1.6666666666666667,3.5333333333333337
1368,1410,0,2,4000,3,3,8196,,28.503709,,Sector-137 Noida,77.409346,Future Fortune,"Oct 21, 2020",5640000,Paras Tierea,Sector 135,4.76,2.3333333333333335,3.9777777777777774
1369,1580,0,3,3800,3,3,8196,,28.503709,,Sector-137 Noida,77.409346,Future Fortune,"Nov 12, 2020",6004000,Paras Tierea,Sector 135,4.76,2.3333333333333335,3.9777777777777774
1370,1000,0,1,14500,2,2,31312,,28.524087,,Sector-D Vasant Kunj,77.144665,,"Aug 04, 2020",14500000,DDA Saraswati Apartments,Vasant Kunj,5.0,2.111111111111111,4.044444444444444
1371,1100.0,"Dec 01, 2020",,4010,2,2.0,463727,0,28.528451,,Sector-112 Gurgaon,77.01798,Vistaar Group,"Nov 16, 2020",4400000.0,Zara Rossa,New Palam Vihar,3.06,1.3333333333333333,3.688888888888888
1372,645.0,"Jun 01, 2022",4,5019,2,2.0,1001257,1,28.448938,1,Sector-37D Gurgaon,76.972973,Vistaar Group,"Nov 11, 2020",2580000.0,Signature Global The Millennia 2,Sector 37,4.59,1.5555555555555556,3.9777777777777774
1373,508.0,"Oct 01, 2024",,4100,2,2.0,1047626,1,28.415437,1,Sector-95 Gurgaon,76.908031,Vistaar Group,"Nov 03, 2020",2006000.0,Mahira Homes 95,Sector 83,4.65,2.111111111111111,3.888888888888889
1374,645.0,"Oct 01, 2024",,4100,3,3.0,1047626,1,28.415437,1,Sector-95 Gurgaon,76.908031,Vistaar Group,"Nov 03, 2020",2580000.0,Mahira Homes 95,Sector 83,4.65,2.111111111111111,3.888888888888889
1375,672.0,"Nov 01, 2023",,4124,,2.0,1049874,0,28.398193,,Sector-70 Gurgaon,77.037733,Vistaar Group,"Nov 03, 2020",2688000.0,OSB The Venetian Affordable Housing,Sohna Road,4.96,2.4444444444444446,4.277777777777778
1376,1865.0,0,,6531,3,3.0,39188,1,28.44783,1,Sector-37D Gurgaon,76.970341,21st Century Realtech,"Nov 12, 2020",8200000.0,BPTP Spacio,Sector 37,4.59,1.5555555555555556,3.9777777777777774
1377,11132.0,"Nov 01, 2021",13,16400,8,4.0,795439,1,28.469876,1,Chattarpur,77.187008,Ms Prudential Realtors,"Nov 09, 2020",182564800.0,Sky Mansion By Risland,Chhatarpur,4.64,2.111111111111111,3.8777777777777778
1378,3751.0,0,3,9744,6,4.0,649,1,28.458422,1,Sector-30 Gurgaon,77.057176,Shubh Realtors,"Nov 05, 2020",34000000.0,Unitech Uniworld City,Sector 30,4.93,3.0,4.377777777777777
1379,4995.0,0,5,9000,6,4.0,4738,0,28.411815,,Sector-62 Gurgaon,77.090309,Property Management,"Oct 19, 2020",41900000.0,Pioneer Urban Presidia,Sector 60,3.36,1.8888888888888888,3.7777777777777786
1380,2768,0,3,7767,5,4,12254,,28.39988,,Sector-60 Gurgaon,77.09654,Immovables,"Oct 30, 2020",21500000,Ireo Skyon,Sector 60,3.36,1.8888888888888888,3.7777777777777786
1381,1035.0,0,3,3000,2,2.0,6312,1,28.709456,1,Raj Nagar Extension,77.423666,The Stars Group,"Nov 09, 2020",2794500.0,SCC Sapphire,Raj Nagar,4.23,2.0,3.8666666666666663
1382,2790.0,"Apr 01, 2023",,4495,4,4.0,205353,1,28.561087,1,Sector 1 Greater Noida West,77.438742,Urban  Partner,"Nov 04, 2020",9207000.0,ACE Divino,Amrapali Leisure Valley,3.38,1.8888888888888888,3.9666666666666663
1383,2390.0,0,4,3600,5,4.0,3538,1,28.446578,1,Sector-37D Gurgaon,76.968484,Search N Deal,"Oct 27, 2020",8500000.0,Ramprastha The Edge Towers,Sector 37,4.59,1.5555555555555556,3.9777777777777774
1384,945,0,2,2486,2,2,0,,28.47439,,Noida Extension Sec 1,77.50399,Poonji Mantra,"Oct 07, 2020",2350000,Vihan Galaxy,Knowledge Park,4.87,1.8888888888888888,4.0
1385,1385,0,3,3501,3,3,187267,,28.618687,,Greater Noida West,77.424644,PROPERTY WORLD,"Oct 29, 2020",4850000,Gaur 11th Avenue,Gaur City 2,4.84,1.7777777777777777,4.022222222222222
1386,3395.0,"Dec 01, 2024",,10500,4,4.0,1001692,0,28.409433,,Sector-59 Gurgaon,77.105276,Investors Boutique (TM),"Oct 20, 2020",35000000.0,Conscient Elevate,Sector 59,4.94,2.3333333333333335,4.1
1387,2595.0,"Dec 01, 2024",,10500,3,3.0,1001692,0,28.409433,,Sector-59 Gurgaon,77.105276,Investors Boutique (TM),"Oct 20, 2020",27000000.0,Conscient Elevate,Sector 59,4.94,2.3333333333333335,4.1
1388,1810.0,"Jun 01, 2021",,3650,,3.0,388911,0,28.615496,,Greater Noida West,77.426759,Property Nest,"Nov 11, 2020",6606500.0,Mahagun Mywoods Phase 1,Gaur City 1,4.84,1.7777777777777777,4.022222222222222
1389,945,0,2,2485,2,2,0,,28.47439,,Noida Extension Sec 1,77.50399,Poonji Mantra,"Sep 18, 2020",2349000,Twin County,Knowledge Park,4.87,1.8888888888888888,4.0
1390,1900,0,3,4000,4,3,8196,,28.503709,,Sector-137 Noida,77.409346,Future Fortune,"Nov 13, 2020",7600000,Paras Tierea,Sector 135,4.76,2.3333333333333335,3.9777777777777774
1391,392,0,1,5026,1,1,0,,28.42086,,Sector-36 Gurgaon,76.99023,Surendra Realtor,"Oct 23, 2020",1970000,AVL infrastructure pvt.Ltd.,Sector 37,4.59,1.5555555555555556,3.9777777777777774
1392,625,0,1,10560,2,1,19002,,28.5273352,,Vasant Kunj,77.1515453,Prop Circle,"Oct 31, 2020",6500000,E2 Vasant Kunj,Vasant Kunj,5.0,2.111111111111111,4.044444444444444
1393,3359.0,"Nov 01, 2021",8,16291,5,3.0,795439,1,28.469876,1,Chattarpur,77.187008,Provident Capital,"Nov 07, 2020",55087600.0,Sky Mansion By Risland,Chhatarpur,4.64,2.111111111111111,3.8777777777777778
1394,1425.0,0,3,5076,2,2.0,7588,1,28.410307,1,Sector-84 Gurgaon,76.962527,Rainbow Homz Consultancy,"Oct 27, 2020",6800000.0,SS The Coralwood,Sector 83,4.65,2.111111111111111,3.888888888888889
