,area_sqft,availability_date,balcony,base_price,bathroom,bedrooms,id,kitchens,lattitude,living,locality_name,longitude,owner_name,post_date,price,property_name,zomato loc,zomato popularity,zomato price,zomato rating
115,1264.0,"Oct 01, 2022",,4149,,2.0,1048335,0.0,12.895506,,Sholinganallur,80.208054,Casagrand Builder Private Limited,"Nov 09, 2020",5433936.0,Casagrand First City,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
116,1962.0,"Oct 01, 2022",,4199,3,3.0,1048335,0.0,12.895506,,Sholinganallur,80.208054,Casagrand Builder Private Limited,"Nov 09, 2020",8042238.0,Casagrand First City,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
117,1055.0,0,,6200,,2.0,894919,0.0,12.978984,,Velachery,80.21966,Rajah Associates,"Sep 25, 2020",6541000.0,Rajahs Sai Nest,Velachery,4.96,2.2222222222222223,4.288888888888889
118,975.0,0,,6500,,2.0,1046261,0.0,12.920231,,East Tambaram,80.125298,MS CHARAN BUILDERS PVT LTD,"Sep 24, 2020",6337500.0,MS Charan Ananthu Nilayam,Tambaram,4.45,1.6666666666666667,3.933333333333334
119,1343.0,0,,6500,,3.0,1046261,0.0,12.920231,,East Tambaram,80.125298,MS CHARAN BUILDERS PVT LTD,"Nov 16, 2020",8729500.0,MS Charan Ananthu Nilayam,Tambaram,4.45,1.6666666666666667,3.933333333333334
120,866.0,"Mar 01, 2021",,7799,2,2.0,1002200,0.0,13.045187,,Valasaravakkam,80.1737924,JKB Housing Pvt Ltd,"Nov 16, 2020",6753934.0,JKB Sri Dwaraka,Valasaravakkam,4.17,1.5555555555555556,3.7777777777777777
121,1055.0,"Mar 01, 2022",,3999,,2.0,1045494,0.0,12.892275,,Perumbakkam,80.188882,SARADEUZ INFRASTRUCTURES PRIVATE LIMITED,"Oct 27, 2020",4218945.0,Saradeuz Tulip,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
122,1274.0,"Dec 01, 2020",2,3799,2,2.0,385005,1.0,12.775076,1,Kelambakkam,80.218198,INCOR CHENNAI PROJECTS TWO PRIVATE LIMITED,"Nov 11, 2020",4585126.0,Incor PBEL City,Kelambakkam,3.19,1.5555555555555556,3.644444444444445
123,1552.0,"Dec 01, 2020",,3799,3,3.0,385005,0.0,12.775076,,Kelambakkam,80.218198,INCOR CHENNAI PROJECTS TWO PRIVATE LIMITED,"Nov 11, 2020",5585648.0,Incor PBEL City,Kelambakkam,3.19,1.5555555555555556,3.644444444444445
124,1455.0,"Dec 01, 2020",,5632,2,2.0,465899,1.0,12.8751291,1,Sholinganallur,80.2275895,BBCL,"Nov 11, 2020",8194560.0,BBCL Midland,Semmancheri,4.55,2.5555555555555554,4.011111111111111
125,1433.0,0,,7200,,3.0,1049347,0.0,13.113259,,Korattur,80.18299,YES GEE CONSTRUCTIONS,"Nov 16, 2020",10317600.0,Yes Gee Heritage,Ambattur,4.69,1.3333333333333333,3.8777777777777778
126,512.0,"Aug 01, 2021",,3322,1,1.0,874729,0.0,12.696505,,Thiruporur,80.067883,Vijay Raja Homes Private Limited,"Aug 20, 2020",1701000.0,Vijay Raja Exurb,Chengalpattu,0.39,1.5,1.55
127,935.0,0,1,4765,2,2.0,166661,1.0,12.881502,1,Sholinganallur,80.205096,PS Srijan Developers LLP,"Oct 17, 2020",4455275.0,PS Srijan Nexterra,Medavakkam,2.83,2.5555555555555554,3.7777777777777786
128,1330.0,0,,6315,3,3.0,1013438,1.0,12.905473,1,Medavakkam,80.1918,THE NEST,"Nov 02, 2020",8400000.0,The Nest Charm,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
129,860.0,0,1,5999,2,2.0,1047647,1.0,13.124292,1,Kolathur,80.211069,KVR Builders,"Oct 06, 2020",5159140.0,KVR Sri Dwarka,Kolathur,4.35,1.5555555555555556,3.9222222222222225
130,1626.0,"Dec 01, 2021",,4899,3,3.0,872648,0.0,12.917477,,Thoraipakkam,80.23559,Casagrand Builder Private Limited,"Nov 06, 2020",7965774.0,Casagrand Savoye,Karapakkam,4.83,2.2222222222222223,3.988888888888889
131,1626.0,"Dec 01, 2021",,4899,3,3.0,872648,0.0,12.917477,,Thoraipakkam,80.23559,Casagrand Builder Private Limited,"Nov 06, 2020",7965774.0,Casagrand Savoye,Karapakkam,4.83,2.2222222222222223,3.988888888888889
132,1009.0,"Oct 01, 2020",,4700,,2.0,1018298,0.0,12.899865,,Medavakkam,80.1754,Tranquil Homes,"Sep 24, 2020",4742300.0,Tranquil Sri Sankara,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
133,1592.0,0,1,6000,3,3.0,499535,1.0,13.04027,1,Porur,80.136891,Tulive G K Shetty,"Nov 04, 2020",9552000.0,Tulive Dakshin,Porur,4.73,2.111111111111111,4.0
134,985.0,"Oct 01, 2020",,5000,1,1.0,1035043,0.0,13.016519,,Kolapakkam,80.150025,SFF SKK Builders,"Sep 25, 2020",4925000.0,SFF SKK Aishwaryam Phase 2,Porur,4.73,2.111111111111111,4.0
135,850.0,0,1,4250,2,2.0,872268,1.0,12.967468,1,Pallavaram,80.137747,ASN Housing,"Nov 03, 2020",3612500.0,ASN Galaxy,Pallavaram,4.45,1.8888888888888888,4.0
136,857.0,"Dec 01, 2022",,3852,2,2.0,880419,0.0,12.7979151,,Padur,80.2208821,URBANRISE CONSTRUCTIONS LLP,"Oct 13, 2020",3302000.0,Codename Chennai Best Manhattan Condos at OMR,Padur,4.44,1.6666666666666667,3.9000000000000004
137,615.0,0,,6000,1,1.0,499535,0.0,13.04027,,Porur,80.136891,Tulive G K Shetty,"Nov 04, 2020",3690000.0,Tulive Dakshin,Porur,4.73,2.111111111111111,4.0
138,1493.0,"Jul 01, 2021",,6799,,3.0,1025638,0.0,13.00023,,Alandur,80.200125,Bluemoon Properties,"Nov 07, 2020",10150907.0,Bluemoon Grandeur,Alandur,4.33,2.0,3.9111111111111105
139,1038.0,0,,6000,2,2.0,499535,0.0,13.04027,,Porur,80.136891,Tulive G K Shetty,"Nov 04, 2020",6228000.0,Tulive Dakshin,Porur,4.73,2.111111111111111,4.0
140,1469.0,0,,6500,,3.0,48872,0.0,13.122044,,Kolathur,80.216405,K R M HOME MAKERS PRIVATE LIMITED,"Nov 16, 2020",9548500.0,KRM 99 Delights,Kolathur,4.35,1.5555555555555556,3.9222222222222225
141,1320.0,"Oct 01, 2020",,5000,3,3.0,1035043,0.0,13.016519,,Kolapakkam,80.150025,SFF SKK Builders,"Sep 25, 2020",6600000.0,SFF SKK Aishwaryam Phase 2,Porur,4.73,2.111111111111111,4.0
142,2850,0,4,14107,4,3,0,,13.067559522031,,Egmore,80.2605792135,individual consultant,"Jul 17, 2020",42500000,Jashan by Arihant,Egmore,4.91,2.3333333333333335,4.422222222222222
143,898.0,"Dec 01, 2020",,5500,2,2.0,1026100,0,13.044829,,Porur,80.157729,GP Homes Private Limited,"Sep 18, 2020",4939000.0,GP Flora Diamond,Porur,4.73,2.111111111111111,4.0
144,1443.0,"Aug 01, 2021",,4955,,3.0,1013097,0,12.930686,,Tambaram,80.100307,LML HOMES LLP,"Nov 13, 2020",7229070.0,LML Prakriti,Tambaram,4.45,1.6666666666666667,3.933333333333334
145,1089.0,"Aug 01, 2021",,5306,,2.0,1013097,0,12.930686,,Tambaram,80.100307,LML HOMES LLP,"Nov 13, 2020",5565879.0,LML Prakriti,Tambaram,4.45,1.6666666666666667,3.933333333333334
146,1100.0,"Dec 01, 2021",,3736,2,2.0,4974,1,12.815411,1,Guduvancheri,80.0842,Shriram Properties Limited,"Nov 13, 2020",3399000.0,Joy at Shriram Temple Bells,GST Road,4.46,1.6666666666666667,3.888888888888888
147,1420.0,"Dec 01, 2021",,3781,3,3.0,4974,1,12.815411,1,Guduvancheri,80.0842,Shriram Properties Limited,"Nov 13, 2020",4387800.0,Joy at Shriram Temple Bells,GST Road,4.46,1.6666666666666667,3.888888888888888
148,605.0,"Dec 01, 2021",,3900,1,1.0,4974,0,12.815411,,Guduvancheri,80.0842,Shriram Properties Limited,"Nov 13, 2020",1868845.0,Joy at Shriram Temple Bells,GST Road,4.46,1.6666666666666667,3.888888888888888
149,1247.0,"Dec 01, 2021",,4600,,2.0,1021674,0,12.892346,,Sholinganallur,80.220604,Casagrand Builder Private Limited,"Nov 10, 2020",5736200.0,Casagrand Royale,Sholinganallur,4.55,2.5555555555555554,4.011111111111111
150,2062.0,"Mar 01, 2022",,4800,,4.0,1021674,0,12.892346,,Sholinganallur,80.220604,Casagrand Builder Private Limited,"Nov 06, 2020",9485200.0,Casagrand Royale,Sholinganallur,4.55,2.5555555555555554,4.011111111111111
151,1308.0,"Mar 01, 2022",,4800,,2.0,1021674,0,12.892346,,Sholinganallur,80.220604,Casagrand Builder Private Limited,"Nov 16, 2020",6278400.0,Casagrand Royale,Sholinganallur,4.55,2.5555555555555554,4.011111111111111
152,2062.0,"Dec 01, 2021",,4600,,4.0,1021674,0,12.892346,,Sholinganallur,80.220604,Casagrand Builder Private Limited,"Nov 06, 2020",9485200.0,Casagrand Royale,Sholinganallur,4.55,2.5555555555555554,4.011111111111111
153,1548.0,"Dec 01, 2021",,4600,,3.0,1021674,0,12.892346,,Sholinganallur,80.220604,Casagrand Builder Private Limited,"Nov 06, 2020",7120800.0,Casagrand Royale,Sholinganallur,4.55,2.5555555555555554,4.011111111111111
154,1799.0,"Mar 01, 2023",,4250,,3.0,1004992,0,12.907708,,Medavakkam,80.18363,Casagrand Builder Private Limited,"Nov 09, 2020",7555800.0,Casagrand Zenith,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
155,1172.0,"Mar 01, 2023",,4233,2,2.0,1004992,0,12.907708,,Medavakkam,80.18363,Casagrand Builder Private Limited,"Nov 09, 2020",5039600.0,Casagrand Zenith,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
156,1328.0,0,,8660,3,3.0,54942,0,12.917274,,Tambaram,80.125095,INTOUCH CONSTRUCTION AND INFRASTRUCTURE PRIVATELIMITED,"Nov 16, 2020",11500480.0,ICIPL Ode,Tambaram,4.45,1.6666666666666667,3.933333333333334
157,1086.0,0,2,4150,2,2.0,207249,1,12.81263,1,Guduvancheri,80.075924,South India Shelters Pvt Ltd,"Oct 29, 2020",4506900.0,South India Shelters Queenstown,GST Road,4.46,1.6666666666666667,3.888888888888888
158,1358.0,"May 01, 2021",2,3899,3,3.0,786365,0,12.867149,,Kolapakkam,80.108142,South India Shelters Pvt Ltd,"Oct 29, 2020",5294842.0,SIS Sintra,Vandalur,2.88,1.7777777777777777,3.5888888888888886
159,643.0,0,1,4199,1,1.0,121115,1,12.893559,1,Perungalathur,80.118431,L & T Finance Limited,"Oct 27, 2020",2699957.0,SSM Nagar,Tambaram,4.45,1.6666666666666667,3.933333333333334
160,612.0,0,1,5306,1,1.0,80530,1,12.835815,1,Mambakkam,80.156152,Tata Housing,"Oct 24, 2020",3247884.0,Tata New Haven Ribbon Walk,Vandalur,2.88,1.7777777777777777,3.5888888888888886
161,1270.0,"Dec 01, 2020",,6250,3,3.0,1048821,0,12.929776,,East Tambaram,80.135045,VGK Property Developers Pvt Ltd,"Oct 23, 2020",7937500.0,VGK Dharika,Tambaram,4.62,2.0,4.044444444444444
162,983.0,"Mar 01, 2021",,7799,3,3.0,1002200,0,13.045187,,Valasaravakkam,80.1737924,JKB Housing Pvt Ltd,"Nov 16, 2020",7666417.0,JKB Sri Dwaraka,Valasaravakkam,4.17,1.5555555555555556,3.7777777777777777
163,502.0,0,1,8250,1,1.0,531633,1,12.977888,1,Velachery,80.220725,Sai Ananda,"Sep 15, 2020",4141500.0,New Crest Sai Ananda,Velachery,4.96,2.2222222222222223,4.288888888888889
164,954.0,0,2,8250,2,2.0,531633,1,12.977888,1,Velachery,80.220725,Sai Ananda,"Sep 15, 2020",7870500.0,New Crest Sai Ananda,Velachery,4.96,2.2222222222222223,4.288888888888889
165,1069.0,0,,6500,,2.0,48872,0,13.122044,,Kolathur,80.216405,K R M HOME MAKERS PRIVATE LIMITED,"Nov 13, 2020",6948500.0,KRM 99 Delights,Kolathur,4.35,1.5555555555555556,3.9222222222222225
166,850.0,"Jan 01, 2021",,4118,2,2.0,1011991,1,12.778034,1,Maraimalai Nagar,80.029136,Ask Me Homes,"Aug 21, 2020",3500300.0,Ask Me Homes Sabari,Kanchipuram District,0.0,0.0,0.0
167,1003.0,"Jul 01, 2021",,6799,,2.0,1025638,0,13.00023,,Alandur,80.200125,Bluemoon Properties,"Nov 16, 2020",6819397.0,Bluemoon Grandeur,Alandur,4.33,2.0,3.9111111111111105
168,543.0,"Mar 01, 2021",,4600,1,1.0,1042743,1,13.037034,1,Iyyappanthangal,80.134528,DURA CONSTRUCTIONS,"Sep 16, 2020",2497800.0,Duras Lakshmi,Porur,4.22,1.4444444444444444,3.922222222222222
169,1790.0,0,2,6495,3,3.0,114227,1,13.037748,1,Porur,80.137228,Prince Foundations Ltd,"Nov 16, 2020",11626050.0,Prince Highlands,Porur,4.73,2.111111111111111,4.0
170,1196.0,0,2,4199,2,2.0,121115,1,12.893559,1,Perungalathur,80.118431,L & T Finance Limited,"Oct 27, 2020",5022004.0,SSM Nagar,Tambaram,4.45,1.6666666666666667,3.933333333333334
171,1931.0,0,3,4199,3,3.0,121115,1,12.893559,1,Perungalathur,80.118431,L & T Finance Limited,"Nov 16, 2020",8108269.0,SSM Nagar,Tambaram,4.45,1.6666666666666667,3.933333333333334
172,952.0,"Dec 01, 2020",,6250,2,2.0,1048821,0,12.929776,,East Tambaram,80.135045,VGK Property Developers Pvt Ltd,"Oct 23, 2020",5950000.0,VGK Dharika,Tambaram,4.62,2.0,4.044444444444444
173,1013.0,0,,6500,2,2.0,1019745,1,12.922197,1,East Tambaram,80.130562,VGK Property Developers Pvt Ltd,"Oct 19, 2020",6584500.0,VGK Samyuktha,Tambaram,4.45,1.6666666666666667,3.933333333333334
174,1200.0,0,,5000,,3.0,1049240,0,12.908161,,Perungalathur,80.078326,Sri Raghavendra Promoters,"Nov 16, 2020",6000000.0,Sri Balaji Sadan,Tambaram,4.45,1.6666666666666667,3.933333333333334
175,1740.0,"Mar 01, 2022",,4800,,3.0,1021674,0,12.892346,,Sholinganallur,80.220604,Casagrand Builder Private Limited,"Nov 06, 2020",8352000.0,Casagrand Royale,Sholinganallur,4.55,2.5555555555555554,4.011111111111111
176,1197.0,0,,6500,2,3.0,1019745,1,12.922197,1,East Tambaram,80.130562,VGK Property Developers Pvt Ltd,"Oct 19, 2020",7780500.0,VGK Samyuktha,Tambaram,4.45,1.6666666666666667,3.933333333333334
177,1434.0,0,1,8019,2,2.0,47238,1,12.966869,1,Perungudi,80.234626,Falling Waters,"Nov 16, 2020",11500000.0,Falling Waters,Perungudi,4.96,2.2222222222222223,4.288888888888889
178,1888.0,0,2,7922,3,3.0,47238,1,12.966869,,Perungudi,80.234626,Falling Waters,"Nov 12, 2020",15000000.0,Falling Waters,Perungudi,4.96,2.2222222222222223,4.288888888888889
179,525.0,0,,4599,1,1.0,904511,1,12.896025,1,Sholinganallur,80.224813,SUN Builders,"Nov 12, 2020",2414475.0,SUN Apple Tree,Sholinganallur,4.55,2.5555555555555554,4.011111111111111
180,1792.0,"Dec 01, 2021",,4175,,3.0,1004992,1,12.907708,1,Medavakkam,80.18363,Casagrand Builder Private Limited,"Nov 09, 2020",7705600.0,Casagrand Zenith,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
181,1172.0,"Dec 01, 2021",,4166,2,2.0,1004992,0,12.907708,,Medavakkam,80.18363,Casagrand Builder Private Limited,"Nov 09, 2020",5039600.0,Casagrand Zenith,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
182,1200.0,0,1,6495,2,2.0,114227,1,13.037748,1,Porur,80.137228,Prince Foundations Ltd,"Nov 12, 2020",7794000.0,Prince Highlands,Porur,4.73,2.111111111111111,4.0
183,1152.0,0,2,0,2,2.0,80530,1,12.835815,1,Mambakkam,80.156152,Tata Housing,"Oct 24, 2020",6113664.0,Tata New Haven Ribbon Walk,Vandalur,2.88,1.7777777777777777,3.5888888888888886
184,1000.0,"Oct 01, 2020",,5000,2,2.0,1035043,0,13.016519,,Kolapakkam,80.150025,SFF SKK Builders,"Nov 16, 2020",5000000.0,SFF SKK Aishwaryam Phase 2,Porur,4.73,2.111111111111111,4.0
185,1309.0,0,,4280,2,3.0,10126,0,12.799854,,Padur,80.222315,GROVE OMR PROPERTIES PRIVATE LIMITED,"Oct 29, 2020",5618875.0,The Gem Grove,Padur,4.44,1.6666666666666667,3.9000000000000004
186,1170.0,"Feb 01, 2021",,6000,,3.0,751760,0,13.124397,,Kolathur,80.210613,R.R.HOMES,"Nov 03, 2020",7020000.0,RR Apartments,Kolathur,4.35,1.5555555555555556,3.9222222222222225
187,1487.0,0,2,4150,3,3.0,207249,1,12.81263,1,Guduvancheri,80.075924,South India Shelters Pvt Ltd,"Oct 29, 2020",6171050.0,South India Shelters Queenstown,GST Road,4.46,1.6666666666666667,3.888888888888888
188,1149.0,0,,4323,2,2.0,10126,0,12.799854,,Padur,80.222315,GROVE OMR PROPERTIES PRIVATE LIMITED,"Nov 16, 2020",4918649.0,The Gem Grove,Padur,4.44,1.6666666666666667,3.9000000000000004
189,1168.0,"Nov 01, 2020",,4800,,3.0,1042697,0,12.969373,,Pallavaram,80.151658,AVITTAM HOMES,"Aug 28, 2020",5606400.0,Avittam Kongunar,Pallavaram,4.45,1.8888888888888888,4.0
190,643.0,0,,4500,,1.0,1046756,0,13.123505,,Pattabiram,80.063759,MSN HOMES,"Nov 16, 2020",2893500.0,MSN Nithya Nivas,Avadi,4.43,1.5555555555555556,4.055555555555555
191,1100.0,0,,5500,,2.0,462959,0,12.89846,,Sholinganallur,80.234717,DOUBLE T INFRASTRUCTURE LLP,"Nov 16, 2020",6050000.0,Double T Pranavam,Sholinganallur,4.55,2.5555555555555554,4.011111111111111
192,920.0,"Nov 01, 2021",,5799,2,2.0,1048239,0,13.0221,,Madanandapuram,80.149738,KAIZEN BUILDERS,"Nov 16, 2020",5335080.0,Kaizen Venba,Porur,4.73,2.111111111111111,4.0
193,1600.0,0,2,5558,3,3.0,4216,0,12.82533,,Siruseri,80.203549,CHENNAI GATED COMMUNITY,"Nov 06, 2020",6400000.0,Pragnya Eden Park,Egatoor,4.82,2.111111111111111,4.022222222222222
194,1231.0,0,,5200,,3.0,1007150,1,12.968277,1,Pallavaram,80.152352,Sree Vetrivelavaa Builder,"Oct 05, 2020",6401200.0,Sree Vetrivelavaa Flats,Pallavaram,4.45,1.8888888888888888,4.0
195,1268.0,0,,5350,3,3.0,768002,0,13.016079,,Manapakkam,80.174288,HM.HOMES,"Oct 29, 2020",6783800.0,HM Taj Homes,Ramapuram,4.73,2.111111111111111,4.0
196,837.0,"Apr 01, 2021",,5500,2,2.0,474426,1,12.971191,1,Pammal,80.13457,ASSET TREE HOMES,"Nov 16, 2020",4603500.0,ATH Golden Enclave,Pallavaram,4.45,1.8888888888888888,4.0
197,1095.0,"Apr 01, 2021",,5500,3,3.0,474426,1,12.971191,1,Pammal,80.13457,ASSET TREE HOMES,"Nov 04, 2020",6022500.0,ATH Golden Enclave,Pallavaram,4.45,1.8888888888888888,4.0
198,1400.0,0,,5700,3,3.0,768071,1,13.027414,1,Ramapuram,80.178083,HM.HOMES,"Oct 29, 2020",7980000.0,HM Victory Homes,Ramapuram,4.8,1.7777777777777777,3.9777777777777774
199,5093.0,"Mar 01, 2021",,5800,,5.0,441447,0,12.84798,,ECR,80.238641,Casagrand Builder Private Limited,"Nov 09, 2020",29539400.0,Casagrand ECR14,Kanathur,2.75,2.4444444444444446,3.3333333333333335
200,2635.0,"Mar 01, 2021",,4699,,4.0,441447,0,12.84798,,ECR,80.238641,Casagrand Builder Private Limited,"Nov 06, 2020",12381865.0,Casagrand ECR14,Kanathur,2.75,2.4444444444444446,3.3333333333333335
201,1865.0,"Mar 01, 2021",,4699,,3.0,441447,0,12.84798,,ECR,80.238641,Casagrand Builder Private Limited,"Nov 06, 2020",8763635.0,Casagrand ECR14,Kanathur,2.75,2.4444444444444446,3.3333333333333335
202,2778.0,"Mar 01, 2021",,4699,,4.0,441447,0,12.84798,,ECR,80.238641,Casagrand Builder Private Limited,"Nov 06, 2020",13053822.0,Casagrand ECR14,Kanathur,2.75,2.4444444444444446,3.3333333333333335
203,1865.0,"Mar 01, 2021",,4699,,3.0,441447,0,12.84798,,ECR,80.238641,Casagrand Builder Private Limited,"Nov 06, 2020",8763635.0,Casagrand ECR14,Kanathur,2.75,2.4444444444444446,3.3333333333333335
204,960,"Sep 17, 2020",2,5875,2,2,0,,13.037587780625344,,Kattupakkam,80.1288728894496,Individual Consultant,"Jun 17, 2020",5640000,Nithya Vaibhav,Poonamalle,4.22,1.4444444444444444,3.922222222222222
205,1052.0,0,,5200,,2.0,1007150,1,12.968277,1,Pallavaram,80.152352,Sree Vetrivelavaa Builder,"Sep 26, 2020",5470400.0,Sree Vetrivelavaa Flats,Pallavaram,4.45,1.8888888888888888,4.0
206,1510.0,0,2,11500,3,3.0,472740,1,13.052562,1,Kodambakkam,80.218635,Vaanam Constructions & Development Pvt Ltd,"Nov 09, 2020",17365000.0,Vaanam Primero,Kodambakkam,4.92,2.4444444444444446,4.111111111111111
207,1500.0,0,,7510,,3.0,1032647,0,12.92449,,Selaiyur,80.141591,THE NEST,"Nov 11, 2020",11219000.0,The Nest Tradition,Selaiyur,4.65,2.0,3.9555555555555557
208,1355.0,0,1,6932,2,3.0,1005751,1,12.92529,1,Medavakkam,80.184303,THE NEST,"Nov 02, 2020",9350000.0,Nest Heritage,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
209,1331,0,2,5108,3,3,51062,,12.797608,,Padur,80.225789,,"Nov 16, 2020",6800000,XS Real Harmony,Padur,4.44,1.6666666666666667,3.9000000000000004
210,565.0,0,1,3600,1,1.0,1029044,1,12.988112,,Kundrathur,80.116023,Crest Homes Pvt Ltd,"Nov 13, 2020",2034000.0,Crest Waneta,Pallavaram,4.45,1.8888888888888888,4.0
211,843.0,"May 01, 2021",,5500,2,2.0,1049814,1,12.942442,1,Nanmangalam,80.177353,Starr Homes,"Nov 16, 2020",4636500.0,Starr Apartments,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
212,1991.0,0,1,4006,3,3.0,114617,1,12.814033,1,Oragadam,79.960134,Hiranandani Communities,"Oct 23, 2020",8000000.0,Hiranandani Parks,Oragadam,0.0,0.0,0.0
213,547,0,1,5850,1,1,0,,12.975971,,Velachery,80.2212092,,"Nov 04, 2020",3200000,APARJITA Apartments,Velachery,4.96,2.2222222222222223,4.288888888888889
214,845,0,1,3077,2,2,9476,,12.961157,,Pennalur,79.975983,,"Aug 07, 2020",2600001,TVH Svaya,Kanchipuram District,0.0,0.0,0.0
215,753.5,"Dec 01, 2022",,5500,,2.0,1046408,0,13.139949,,Vinayagapuram,80.1997,Guruswamy Constructions,"Nov 06, 2020",4147000.0,GS Homes,Kolathur,4.35,1.5555555555555556,3.9222222222222225
216,1599.0,"Sep 01, 2021",,5400,3,3.0,496667,1,13.083122,1,Nolambur,80.160945,Casagrand Builder Private Limited,"Nov 16, 2020",8634600.0,Casagrand Crescendo,Mogappair,4.79,1.7777777777777777,3.8333333333333335
217,2193.0,"Sep 01, 2021",,5600,4,4.0,496667,1,13.083122,1,Nolambur,80.160945,Casagrand Builder Private Limited,"Nov 09, 2020",12280800.0,Casagrand Crescendo,Mogappair,4.79,1.7777777777777777,3.8333333333333335
218,1421.0,"Sep 01, 2021",,5400,,2.0,496667,0,13.083122,,Nolambur,80.160945,Casagrand Builder Private Limited,"Nov 16, 2020",7673400.0,Casagrand Crescendo,Mogappair,4.79,1.7777777777777777,3.8333333333333335
219,1344.0,"Dec 01, 2021",,3350,3,3.0,890626,0,12.8647071,,Thalambur,80.1946345,Casagrand Builder Private Limited,"Nov 06, 2020",4502400.0,Casagrand Sereno,Kanchipuram District,0.0,0.0,0.0
220,1219.0,"Dec 01, 2021",,3350,2,2.0,890626,0,12.8647071,,Thalambur,80.1946345,Casagrand Builder Private Limited,"Nov 06, 2020",4083650.0,Casagrand Sereno,Kanchipuram District,0.0,0.0,0.0
221,1480.0,"Mar 01, 2021",,14500,,3.0,1047195,0,13.043793,,T.Nagar,80.236197,Sreenivas Constructions,"Nov 16, 2020",21460000.0,Sreenivas Ramakripa,T. Nagar,5.0,2.5555555555555554,4.122222222222223
222,1763.0,0,1,4006,2,2.0,114617,1,12.814033,1,Oragadam,79.960134,Hiranandani Communities,"Oct 23, 2020",7100000.0,Hiranandani Parks,Oragadam,0.0,0.0,0.0
223,1115.0,"Jan 01, 2021",,4899,,2.0,1045348,0,12.916416,,Medavakkam,80.18695,Vasiyam Homes Private Limited,"Nov 06, 2020",5462385.0,Vasiyam Seasons,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
224,1015.0,"Mar 01, 2021",,7500,,2.0,1041722,0,12.99002,,Adambakkam,80.203512,AceserTech Private Limited,"Nov 16, 2020",7612500.0,Athreyas Annapoorni,Adambakkam,4.73,1.4444444444444444,3.9111111111111105
225,958.0,0,,4600,,2.0,1049080,0,12.921964,,East Tambaram,80.126441,FLASH BUILDERS PRIVATE LIMITED,"Nov 10, 2020",4406800.0,Flash Pinnacle,Tambaram,4.45,1.6666666666666667,3.933333333333334
226,1092.5,0,1,5497,3,3.0,1021101,1,13.114258,1,Kolathur,80.154319,Ashwanth Constructions,"Nov 14, 2020",6006000.0,Ashwanth Srivakula Devi Grand,Ambattur,4.69,1.3333333333333333,3.8777777777777778
227,480,0,0,6250,1,1,507301,,12.988138,,Palavanthagal,80.186754,,"Oct 27, 2020",3000000,Bharath apartments,Nanganallur,4.34,1.2222222222222223,3.8333333333333335
228,1034.0,0,1,11500,2,2.0,472740,1,13.052562,1,Kodambakkam,80.218635,Vaanam Constructions & Development Pvt Ltd,"Nov 16, 2020",11891000.0,Vaanam Primero,Kodambakkam,4.92,2.4444444444444446,4.111111111111111
229,901.0,0,,3800,,2.0,1046252,0,13.106656,,Avadi,80.096843,MS CHARAN BUILDERS PVT LTD,"Oct 19, 2020",3423800.0,MS Charan MM Thulir,Avadi,4.43,1.5555555555555556,4.055555555555555
230,911.0,"Jan 01, 2021",,4975,2,2.0,1047809,0,12.92177,,West Tambaram,80.098624,GV CONSTRUCTIONS,"Nov 13, 2020",4532225.0,GV Temple View Flats,Tambaram,4.45,1.6666666666666667,3.933333333333334
231,865,0,2,7514,2,2,89510,,12.9235265,,Easwari Nagar,80.1387813,,"Oct 13, 2020",6500000,Ruby Paradise,Selaiyur,4.65,2.0,3.9555555555555557
232,1156.0,0,,4500,,2.0,1046756,0,13.123505,,Pattabiram,80.063759,MSN HOMES,"Nov 16, 2020",5202000.0,MSN Nithya Nivas,Avadi,4.43,1.5555555555555556,4.055555555555555
233,467.0,"Feb 01, 2021",,3999,1,1.0,1041069,1,12.971619,1,Anakaputhur ,80.120952,Crest Homes Pvt Ltd,"Nov 06, 2020",1867533.0,Crest Mercia,Pallavaram,4.45,1.8888888888888888,4.0
234,597.0,"Dec 01, 2020",,4450,1,1.0,1013550,1,12.923708,1,Tambaram,80.099997,V4U Homes,"Oct 18, 2020",2656650.0,V4U Vaikuntha,Tambaram,4.45,1.6666666666666667,3.933333333333334
235,1440,"Dec 01, 2021",1,15625,2,3,0,,13.0393388,,Mylapore,80.2683718,,"Nov 16, 2020",22500000,Apartment,Mylapore,4.96,2.6666666666666665,4.2444444444444445
