,area_sqft,availability_date,balcony,base_price,bathroom,bedrooms,id,kitchens,lattitude,living,locality_name,longitude,owner_name,post_date,price,property_name,zomato loc,zomato popularity,zomato price,zomato rating
703,750.0,"Jun 01, 2028",,9600,2,2.0,1035581,0,18.542737,,Kharadi,73.93688,BrickFolio Solutions Private Limited,"Oct 22, 2020",6666000.0,Ganga Altus,Kharadi,5.0,2.3333333333333335,4.044444444444445
704,1117.5080979999998,"Mar 01, 2021",,11114,3,3.0,39048,1,18.5413475,1,Kharadi,73.9399507,BrickFolio Solutions Private Limited,"Oct 22, 2020",12500000.0,Nyati Elysia,Kharadi,5.0,2.3333333333333335,4.044444444444445
705,816.0,"Dec 01, 2023",,7959,,2.0,1031532,0,18.540596,,Kharadi,73.936676,BrickFolio Solutions Private Limited,"Nov 04, 2020",6495000.0,Ganga Serio,Kharadi,5.0,2.3333333333333335,4.044444444444445
706,1050.0,"Dec 01, 2023",,8090,,3.0,1031532,0,18.540596,,Kharadi,73.936676,BrickFolio Solutions Private Limited,"Nov 04, 2020",8495000.0,Ganga Serio,Kharadi,5.0,2.3333333333333335,4.044444444444445
707,910.0,"Dec 01, 2025",,10000,,3.0,1044405,0,18.550304,,Kharadi,73.945008,BrickFolio Solutions Private Limited,"Oct 21, 2020",9100000.0,Majestique Marbella,Kharadi,5.0,2.3333333333333335,4.044444444444445
708,691.0,"Dec 01, 2025",,10998,,2.0,1044405,0,18.550304,,Kharadi,73.945008,BrickFolio Solutions Private Limited,"Oct 21, 2020",7500000.0,Majestique Marbella,Kharadi,5.0,2.3333333333333335,4.044444444444445
709,797.820268,"Dec 01, 2023",,11280,,3.0,1046682,0,18.549708,,Kharadi,73.961694,BrickFolio Solutions Private Limited,"Oct 21, 2020",9000000.0,Vilas Javdekar Yashwin Orizzonte,Kharadi,5.0,2.3333333333333335,4.044444444444445
710,658.427763,"Dec 01, 2023",,10631,,2.0,1046682,0,18.549708,,Kharadi,73.961694,BrickFolio Solutions Private Limited,"Oct 21, 2020",7000000.0,Vilas Javdekar Yashwin Orizzonte,Kharadi,5.0,2.3333333333333335,4.044444444444445
711,765.0,"Aug 01, 2021",,7320,3,3.0,468529,1,18.448998,1,Undri,73.924398,Corazon Homes,"Oct 30, 2020",5600000.0,Godrej Greens,NIBM Road,4.93,2.2222222222222223,4.055555555555555
712,742.493822,"Jun 01, 2021",,7407,3,3.0,267463,0,18.438728,,Undri,73.908753,Corazon Homes,"Nov 10, 2020",5500000.0,ARV New Town,NIBM Road,4.93,2.2222222222222223,4.055555555555555
713,711.0,0,,6419,2,2.0,5944,0,18.602045,,Sathe Nagar,73.918412,Bluestone Realty,"Nov 04, 2020",4563909.0,Shree Ram Hill View,Lohegaon,4.06,1.1111111111111112,3.1555555555555554
714,939.7,"Jan 01, 2023",,13620,,3.0,1016541,0,18.613397,,Tathawade,73.748559,Virtual Reality,"Oct 31, 2020",7922000.0,Rama Metro Life Maxima Residences,Wakad,4.95,2.7777777777777777,4.111111111111111
715,800.0,"Jan 01, 2023",,10184,,2.0,1016541,0,18.613397,,Tathawade,73.748559,Virtual Reality,"Oct 31, 2020",5500000.0,Rama Metro Life Maxima Residences,Wakad,4.95,2.7777777777777777,4.111111111111111
716,616.2332749999999,"Jun 01, 2021",,10175,2,2.0,155938,0,18.5237843,,Bavdhan,73.7583066,JONES LANG LASALLE PROPERTY CONSULTANTS INDIA,"Nov 06, 2020",6435000.0,Puraniks Abitante,Bavdhan,4.82,2.2222222222222223,4.0
717,753.3653609999999,"Jun 01, 2021",,10336,3,3.0,155938,0,18.5237843,,Bavdhan,73.7583066,JONES LANG LASALLE PROPERTY CONSULTANTS INDIA,"Nov 06, 2020",7787000.0,Puraniks Abitante,Bavdhan,4.82,2.2222222222222223,4.0
718,525.9241539999999,"Jun 01, 2021",,9993,1,1.0,155938,0,18.5237843,,Bavdhan,73.7583066,JONES LANG LASALLE PROPERTY CONSULTANTS INDIA,"Nov 06, 2020",5256300.0,Puraniks Abitante,Bavdhan,4.82,2.2222222222222223,4.0
719,815.0,"Jun 01, 2024",,11410,2,2.0,10652,1,18.5226353,1,Bavdhan,73.7657397,Esprit Homes& Properties,"Nov 05, 2020",8149185.0,Pebbles 2,Bavdhan,4.82,2.2222222222222223,4.0
720,939.7,"Jun 01, 2023",,11902,,3.0,1016541,0,18.613397,,Tathawade,73.748559,Esprit Homes& Properties,"Nov 05, 2020",9389061.0,Rama Metro Life Maxima Residences,Wakad,4.95,2.7777777777777777,4.111111111111111
721,800.0,"Jun 01, 2023",,10089,,2.0,1016541,0,18.613397,,Tathawade,73.748559,Esprit Homes& Properties,"Nov 05, 2020",7999200.0,Rama Metro Life Maxima Residences,Wakad,4.95,2.7777777777777777,4.111111111111111
722,1054.0,"Jul 01, 2023",,10358,3,3.0,771272,1,18.611875,1,Wakad,73.767535,Esprit Homes& Properties,"Nov 05, 2020",10538946.0,VTP Hilife,Dange Chowk,5.0,3.111111111111111,4.4
723,1067.77888,"Jul 01, 2023",,11336,2,2.0,771272,1,18.611875,1,Wakad,73.767535,Esprit Homes& Properties,"Nov 05, 2020",10668933.0,VTP Hilife,Dange Chowk,5.0,3.111111111111111,4.4
724,1080.0,"Jun 01, 2023",3,9927,3,3.0,843133,0,18.597321,,Wakad,73.76919,Esprit Homes& Properties,"Nov 05, 2020",10683800.0,Pristine Pronext,Wakad,5.0,3.111111111111111,4.4
725,893.0,"Jun 01, 2023",3,10106,2,2.0,843133,0,18.597321,,Wakad,73.76919,Esprit Homes& Properties,"Nov 05, 2020",8978840.0,Pristine Pronext,Wakad,5.0,3.111111111111111,4.4
726,990.0,"Sep 01, 2025",,9629,,3.0,1036331,0,18.584672,,Balewadi,73.772896,Makaan Hunt,"Oct 24, 2020",8400000.0,Mantra Monarch,Wakad,5.0,2.888888888888889,4.244444444444444
727,789.0,"Sep 01, 2025",,9642,,2.0,1036331,0,18.584672,,Balewadi,73.772896,Makaan Hunt,"Oct 24, 2020",6600000.0,Mantra Monarch,Wakad,5.0,2.888888888888889,4.244444444444444
728,862.84,"Jan 01, 2023",,12351,,3.0,1016541,0,18.613397,,Tathawade,73.748559,Makaan Hunt,"Oct 24, 2020",7922000.0,Rama Metro Life Maxima Residences,Wakad,4.95,2.7777777777777777,4.111111111111111
729,800.0,"Jan 01, 2023",,10372,,2.0,1016541,0,18.613397,,Tathawade,73.748559,Makaan Hunt,"Oct 24, 2020",5500000.0,Rama Metro Life Maxima Residences,Wakad,4.95,2.7777777777777777,4.111111111111111
730,1118.0,"Dec 01, 2022",,8769,,3.0,377003,0,18.613253,,Dhanori,73.90174,Makaan Hunt,"Oct 24, 2020",7600000.0,Mantra Montana,Lohegaon,4.06,1.1111111111111112,3.1555555555555554
731,741.0,"Dec 01, 2022",,8730,,2.0,377003,0,18.613253,,Dhanori,73.90174,Makaan Hunt,"Oct 24, 2020",6468930.0,Mantra Montana,Lohegaon,4.06,1.1111111111111112,3.1555555555555554
732,1100.0,"Jun 01, 2023",,12346,,3.0,896122,0,18.567709,,Baner,73.786865,Makaan Hunt,"Oct 24, 2020",13587200.0,99 Riverfront,Baner,4.95,3.0,4.088888888888889
733,845.0,"Jun 01, 2023",,11720,,2.0,896122,0,18.567709,,Baner,73.786865,Makaan Hunt,"Oct 24, 2020",9911005.0,99 Riverfront,Baner,4.95,3.0,4.088888888888889
734,1360.0,0,,7075,3,3.0,384007,0,18.537032,,Keshav Nagar,73.949499,Makaan Hunt,"Oct 24, 2020",9622000.0,Mantra Insignia,Mundhwa,4.78,3.2222222222222223,4.211111111111112
735,1837.0,"Dec 01, 2024",,12098,4,4.0,1039700,1,18.645966,1,Chinchwad,73.806699,Makaan Hunt,"Oct 24, 2020",19000000.0,Runwal The Central Park,Chinchwad,4.5,2.7777777777777777,4.055555555555555
736,817.195288,"Dec 01, 2024",,11121,2,2.0,1039700,1,18.645966,,Chinchwad,73.806699,Makaan Hunt,"Oct 24, 2020",9081772.0,Runwal The Central Park,Chinchwad,4.5,2.7777777777777777,4.055555555555555
737,1170.0,"Dec 01, 2024",,11894,3,3.0,1039700,1,18.645966,1,Chinchwad,73.806699,Makaan Hunt,"Oct 24, 2020",9900000.0,Runwal The Central Park,Chinchwad,4.5,2.7777777777777777,4.055555555555555
738,800.0,"Dec 01, 2022",,10000,2,2.0,893293,1,18.567733,1,Mahalunge,73.739885,Makaan Hunt,"Oct 24, 2020",6500000.0,VTP Blue Water,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
739,1250.0,"Dec 01, 2022",,10000,3,3.0,893293,1,18.567733,1,Mahalunge,73.739885,Makaan Hunt,"Oct 24, 2020",9000000.0,VTP Blue Water,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
740,450.0,"Dec 01, 2022",,10000,1,1.0,893293,1,18.567733,1,Mahalunge,73.739885,Makaan Hunt,"Oct 24, 2020",3200000.0,VTP Blue Water,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
741,950.0,"Jun 01, 2028",,9684,3,3.0,1035581,0,18.542737,,Kharadi,73.93688,Makaan Hunt,"Oct 24, 2020",8850000.0,Ganga Altus,Kharadi,5.0,2.3333333333333335,4.044444444444445
742,750.0,"Jun 01, 2028",,9600,2,2.0,1035581,0,18.542737,,Kharadi,73.93688,Makaan Hunt,"Oct 24, 2020",6666000.0,Ganga Altus,Kharadi,5.0,2.3333333333333335,4.044444444444445
743,580.0,"Jun 01, 2023",,8608,1,1.0,1036687,1,18.586859,1,Phase-3 Hinjewadi ,73.685995,Magic Homes,"Oct 21, 2020",4500800.0,Rama Livmo,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
744,700.0,"Dec 01, 2022",,10285,,3.0,903253,0,18.6021391,,Hinjewadi,73.7246528,Makaan Hunt Pvt. Ltd.,"Oct 22, 2020",6800000.0,Pride Purple Park Connect,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
745,646.0,"Dec 01, 2022",,10805,,2.0,903253,0,18.6021391,,Hinjewadi,73.7246528,Makaan Hunt Pvt. Ltd.,"Oct 22, 2020",6987136.0,Pride Purple Park Connect,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
746,691.0,"Mar 01, 2025",,10029,2,2.0,1035110,0,18.527511,,Manjari Khurd,73.997189,Makaan Hunt Pvt. Ltd.,"Oct 21, 2020",5700000.0,Godrej River Greens,Hadapsar,4.81,1.8888888888888888,3.9111111111111105
747,1197.0,0,,6516,3,3.0,5878,0,18.618978,,Hinjewadi,73.710477,Prop Solution,"Nov 17, 2020",7800000.0,Kolte Patil Life Republic,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
748,699.9,0,,7429,2,2.0,106583,0,18.63676,,Punawale,73.730787,Corazon Homes,"Oct 29, 2020",5200000.0,Krisala 41 Estera,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
749,669.0,"Dec 01, 2022",,7174,2,2.0,1035494,0,18.628968,,Punawale,73.73521,Corazon Homes,"Oct 29, 2020",4800000.0,GK Arise,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
750,1100,0,1,7728,2,2,62680,,18.629011,,Nigdi,73.78162,,"Nov 17, 2020",8500000,ABC Agarwal Garden,Chinchwad,4.5,2.7777777777777777,4.055555555555555
751,873,0,1,9737,3,3,51304,,18.442611,,Ambegaon,73.845671,,"Oct 29, 2020",8500000,Venkatesh Lake Vista,Katraj,4.98,1.5555555555555556,3.988888888888889
752,1352,0,2,4437,3,3,797476,,18.642346,,Wadmukhwadi,73.8868,,"Oct 21, 2020",6000000,RK Alankapuram Apartment,Bhosari,4.33,2.111111111111111,3.9777777777777783
753,1150,0,1,8347,2,2,160346,,18.505523,,pandit bhimsen joshi park,73.803157,,"Oct 19, 2020",9600000,Abhineha Park Apartments,Kothrud,4.96,2.4444444444444446,4.177777777777778
754,1746.0,0,,6300,5,3.0,11366,1,18.662949,1,Pune Mumbai Highway,73.708949,Shri sai consultancy,"Oct 22, 2020",11000000.0,Lodha Belmondo,Dehu Road,2.27,1.6666666666666667,3.233333333333333
755,655.844427,"Mar 01, 2024",5,7318,2,2.0,1049870,1,18.627852,1,Tathawade,73.745197,Infinite Propadvisors LLP,"Nov 09, 2020",4799840.0,Kohinoor Sapphire 2,Hinjawadi,4.82,2.111111111111111,4.022222222222222
756,750.0,"Dec 01, 2023",,8960,2,2.0,1016237,0,18.620558,,Tathawade,73.75577,Infinite Propadvisors LLP,"Nov 09, 2020",5954250.0,Kohinoor Sapphire,Dange Chowk,4.82,2.111111111111111,4.022222222222222
757,761.0,"Dec 01, 2024",,8328,,2.0,1035229,0,18.59731,,Wakad,73.76188,Infinite Propadvisors LLP,"Nov 06, 2020",6256000.0,Adi W 57,Wakad,5.0,3.111111111111111,4.4
758,451.0,"Dec 01, 2024",,8268,1,1.0,1035229,0,18.59731,,Wakad,73.76188,Infinite Propadvisors LLP,"Nov 06, 2020",3728868.0,Adi W 57,Wakad,5.0,3.111111111111111,4.4
759,532.274855,0,,8829,2,2.0,486263,1,18.655398,1,Ravet,73.73094,ASB PROP,"Oct 30, 2020",4699688.0,Runal Gateway,Ravet,4.36,2.111111111111111,3.988888888888889
760,1168.0,"Jun 01, 2025",,12000,,3.0,1036068,0,18.559023,,Baner,73.778194,Pearlquest Associates Pvt Ltd,"Nov 17, 2020",13000000.0,Supreme Estia,Baner,5.0,3.0,4.277777777777778
761,855.0,"Jun 01, 2025",,11300,2,2.0,1036068,1,18.559023,1,Baner,73.778194,Pearlquest Associates Pvt Ltd,"Nov 17, 2020",9157050.0,Supreme Estia,Baner,5.0,3.0,4.277777777777778
762,502.0,"Jun 01, 2026",,5197,,1.0,775407,0,18.499957,,Bhugaon,73.724788,CK Associates,"Nov 02, 2020",2604522.0,CK Shanaya Elegance,Mulshi Road,0.38,1.4444444444444444,1.6333333333333335
763,894.0,"Jul 01, 2024",,10121,,3.0,1048106,0,18.496541,,Shewalewadi,73.96785,Infinite Propadvisors LLP,"Oct 21, 2020",7502000.0,Shapoorji Joyville Hadapsar Annexe,Pune-Solapur Road,1.5,2.0,2.988888888888889
764,552.080431,"Jul 01, 2024",,9990,,1.0,1048106,0,18.496541,,Shewalewadi,73.96785,Infinite Propadvisors LLP,"Oct 21, 2020",5520000.0,Shapoorji Joyville Hadapsar Annexe,Pune-Solapur Road,1.5,2.0,2.988888888888889
765,647.12,"Dec 01, 2020",,4944,2,2.0,493689,0,18.587069,,Wagholi,74.0082863,REMAX SSPL,"Nov 11, 2020",3199415.0,Kolte Patil Mount Castle,Wagholi,4.16,1.7777777777777777,3.8999999999999995
766,450.0,0,,12871,1,1.0,13162,0,18.568506,,Baner,73.762685,IHome Realty,"Oct 30, 2020",3900000.0,Puraniks Aldea,Balewadi,5.0,2.888888888888889,4.244444444444444
767,948.94,"Apr 01, 2023",,9378,3,3.0,897462,0,18.613219,,Wakad,73.768649,Life space Property Solutions Private Limited,"Oct 28, 2020",8900000.0,Shree Signature Park,Dange Chowk,5.0,3.111111111111111,4.4
768,941.92,0,,9000,,3.0,4642,0,18.65756,,Ravet,73.738849,Life space Property Solutions Private Limited,"Oct 28, 2020",8478000.0,Celestial City,Ravet,4.36,2.111111111111111,3.988888888888889
769,682.0,"Sep 01, 2022",,5900,2,2.0,899736,1,18.68774,1,Chikhali,73.798138,EWNS Properties,"Oct 21, 2020",4024482.0,MKR Bhagirathi Gloria,Nigdi,4.94,1.7777777777777777,4.033333333333333
770,709.24,"Jun 01, 2023",,6979,,2.0,890663,0,18.663358,,Ravet,73.746453,Aura Realestate,"Nov 05, 2020",4950000.0,Sonigara Presidency,Ravet,4.36,2.111111111111111,3.988888888888889
771,850.0,"Jan 01, 2023",,9280,,3.0,1016541,0,18.613397,,Tathawade,73.748559,B-Sahil Trendy Homes,"Nov 03, 2020",7225000.0,Rama Metro Life Maxima Residences,Wakad,4.95,2.7777777777777777,4.111111111111111
772,650.0,"Jan 01, 2023",,8461,,2.0,1016541,0,18.613397,,Tathawade,73.748559,B-Sahil Trendy Homes,"Nov 03, 2020",5500000.0,Rama Metro Life Maxima Residences,Wakad,4.95,2.7777777777777777,4.111111111111111
773,790.0,"Jun 01, 2022",,8481,2,2.0,771272,0,18.611875,,Wakad,73.767535,B-Sahil Trendy Homes,"Nov 03, 2020",6700000.0,VTP Hilife,Dange Chowk,5.0,3.111111111111111,4.4
774,999.0,0,,12212,3,3.0,45956,1,18.635915,1,Chinchwad,73.800012,B-Sahil Trendy Homes,"Nov 03, 2020",12200000.0,Empire Square,Chinchwad,4.5,2.7777777777777777,4.055555555555555
775,725.0,0,,12689,2,2.0,45956,1,18.635915,1,Chinchwad,73.800012,B-Sahil Trendy Homes,"Nov 03, 2020",9200000.0,Empire Square,Chinchwad,4.5,2.7777777777777777,4.055555555555555
776,683.0,"Sep 01, 2021",1,11346,2,2.0,803635,1,18.651731,1,Akurdi,73.792198,B-Sahil Trendy Homes,"Nov 03, 2020",7750000.0,Aishwaryam Comfort Gold,Chinchwad,4.5,2.7777777777777777,4.055555555555555
777,781.0,"Sep 01, 2021",1,11664,2,3.0,803635,1,18.651731,1,Akurdi,73.792198,B-Sahil Trendy Homes,"Nov 03, 2020",9110000.0,Aishwaryam Comfort Gold,Chinchwad,4.5,2.7777777777777777,4.055555555555555
778,832.0,0,,12019,,2.0,39674,0,18.6294083,,Pimpri Chinchwad,73.8069599,B-Sahil Trendy Homes,"Nov 03, 2020",10000000.0,Mahindra Antheia,Pimpri,4.54,1.6666666666666667,3.9222222222222225
779,679.0,"Dec 01, 2023",1,7805,1,1.0,384007,1,18.537032,1,Keshav Nagar,73.949499,Unique Services,"Nov 12, 2020",5299595.0,Mantra Insignia,Mundhwa,4.78,3.2222222222222223,4.211111111111112
780,1272.0,0,1,7149,3,3.0,384007,1,18.537032,1,Keshav Nagar,73.949499,Unique Services,"Nov 12, 2020",9000000.0,Mantra Insignia,Mundhwa,4.78,3.2222222222222223,4.211111111111112
781,465.0,"Dec 01, 2022",,8817,,1.0,377003,0,18.613253,,Dhanori,73.90174,Unique Services,"Nov 12, 2020",2900000.0,Mantra Montana,Lohegaon,4.06,1.1111111111111112,3.1555555555555554
782,832.9105819999999,"Dec 01, 2022",,8977,3,3.0,377003,1,18.613253,,Dhanori,73.90174,Unique Services,"Nov 12, 2020",7300000.0,Mantra Montana,Lohegaon,4.06,1.1111111111111112,3.1555555555555554
783,630.0,"Dec 01, 2022",,8730,2,2.0,377003,1,18.613253,1,Dhanori,73.90174,Unique Services,"Nov 12, 2020",5499900.0,Mantra Montana,Lohegaon,4.06,1.1111111111111112,3.1555555555555554
784,596.0,"Jun 01, 2021",,9659,2,2.0,155938,0,18.5237843,,Bavdhan,73.7583066,Nine Star Properties,"Nov 09, 2020",5000000.0,Puraniks Abitante,Bavdhan,4.82,2.2222222222222223,4.0
785,867.462701,"Jun 01, 2021",,8927,3,3.0,155938,0,18.5237843,,Bavdhan,73.7583066,Nine Star Properties,"Nov 09, 2020",7744000.0,Puraniks Abitante,Bavdhan,4.82,2.2222222222222223,4.0
786,488.0,"Jun 01, 2021",,8954,1,1.0,155938,0,18.5237843,,Bavdhan,73.7583066,Nine Star Properties,"Nov 09, 2020",4000000.0,Puraniks Abitante,Bavdhan,4.82,2.2222222222222223,4.0
787,972.0,"Dec 01, 2023",,7613,3,3.0,13162,0,18.568506,,Baner,73.762685,Nine Star Properties,"Nov 09, 2020",7400000.0,Puraniks Aldea,Balewadi,5.0,2.888888888888889,4.244444444444444
788,820.101541,"Jul 01, 2024",,10119,,3.0,1048106,0,18.496541,,Shewalewadi,73.96785,PROP INDIA,"Nov 05, 2020",6881000.0,Shapoorji Joyville Hadapsar Annexe,Pune-Solapur Road,1.5,2.0,2.988888888888889
789,370.601077,"Jul 01, 2024",,10128,1,1.0,1048106,1,18.496541,,Shewalewadi,73.96785,PROP INDIA,"Nov 05, 2020",3700000.0,Shapoorji Joyville Hadapsar Annexe,Pune-Solapur Road,1.5,2.0,2.988888888888889
790,560.368634,"Jul 01, 2024",,10128,2,2.0,1048106,1,18.496541,,Shewalewadi,73.96785,PROP INDIA,"Nov 05, 2020",4737600.0,Shapoorji Joyville Hadapsar Annexe,Pune-Solapur Road,1.5,2.0,2.988888888888889
791,1070.0,0,,11808,3,3.0,43782,1,18.508711,1,Bavdhan,73.780261,24K Asset,"Nov 05, 2020",12635630.0,Zinnea,Bavdhan,4.82,2.2222222222222223,4.0
792,854.330743,0,,11798,,2.0,43782,0,18.508711,,Bavdhan,73.780261,24K Asset,"Nov 05, 2020",10084886.0,Zinnea,Bavdhan,4.82,2.2222222222222223,4.0
793,1405.13,0,,7675,3,3.0,41790,0,18.593156,,Dhanori,73.893483,I Realtors,"Nov 05, 2020",8872000.0,Goel Ganga Aria,Dhanori,4.21,1.5555555555555556,3.955555555555555
794,650.0,"Dec 01, 2022",,10000,2,2.0,893293,1,18.567733,1,Mahalunge,73.739885,Optimum Nest Property Consultants Pvt Ltd,"Nov 04, 2020",5200000.0,VTP Blue Water,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
795,1020.0,"Dec 01, 2022",,11764,3,3.0,893293,1,18.567733,1,Mahalunge,73.739885,Optimum Nest Property Consultants Pvt Ltd,"Nov 04, 2020",8400000.0,VTP Blue Water,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
796,450.0,"Dec 01, 2022",,10000,1,1.0,893293,1,18.567733,1,Mahalunge,73.739885,Optimum Nest Property Consultants Pvt Ltd,"Nov 04, 2020",3200000.0,VTP Blue Water,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
797,776.0,"Jan 01, 2021",,7087,,2.0,89158,0,18.527427,,Keshav Nagar,73.945099,Pride Realty,"Nov 03, 2020",5500000.0,Venkatesh Graffiti,Mundhwa,4.78,3.2222222222222223,4.211111111111112
798,635.393017,"May 01, 2022",,14950,,3.0,771112,0,18.568635,,Hinjewadi,73.72221,Optimum Nest Property Consultants Pvt Ltd,"Nov 02, 2020",9499600.0,Shapoorji Joyville,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
799,508.594275,"May 01, 2022",,12848,2,2.0,771112,0,18.568635,,Hinjewadi,73.72221,Optimum Nest Property Consultants Pvt Ltd,"Nov 02, 2020",6512655.0,Shapoorji Joyville,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
800,889.743974,0,,10789,3,3.0,4134,0,18.5776944,,Hinjewadi,73.7350512,Optimum Nest Property Consultants Pvt Ltd,"Nov 02, 2020",8900000.0,Paranjape Blue Ridge,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
801,688.89,0,2,10003,2,2.0,4134,1,18.5776944,1,Hinjewadi,73.7350512,Optimum Nest Property Consultants Pvt Ltd,"Nov 02, 2020",6891008.0,Paranjape Blue Ridge,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
802,822.0,0,,9610,3,3.0,5878,0,18.618978,,Hinjewadi,73.710477,Optimum Nest Property Consultants Pvt Ltd,"Nov 17, 2020",7399644.0,Kolte Patil Life Republic,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
803,530.444992,0,,9048,,2.0,5878,0,18.618978,,Hinjewadi,73.710477,Optimum Nest Property Consultants Pvt Ltd,"Nov 17, 2020",4599870.0,Kolte Patil Life Republic,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
804,549.0,0,,9107,1,1.0,11366,0,18.662949,,Pune Mumbai Highway,73.708949,CityMash Properties,"Oct 21, 2020",5000000.0,Lodha Belmondo,Dehu Road,2.27,1.6666666666666667,3.233333333333333
805,1000.0,0,,8000,,2.0,11366,0,18.662949,,Pune Mumbai Highway,73.708949,CityMash Properties,"Oct 21, 2020",8000000.0,Lodha Belmondo,Dehu Road,2.27,1.6666666666666667,3.233333333333333
806,1300.0,0,,8461,,3.0,11366,0,18.662949,,Pune Mumbai Highway,73.708949,CityMash Properties,"Oct 21, 2020",11000000.0,Lodha Belmondo,Dehu Road,2.27,1.6666666666666667,3.233333333333333
807,874.0,"Oct 01, 2023",,9957,3,3.0,1008107,1,18.564307,1,Mahalunge,73.736053,CityMash Properties,"Oct 21, 2020",7400000.0,Godrej Hillside,Sus,2.47,1.6666666666666667,3.533333333333333
808,681.0,"Oct 01, 2023",,9900,2,2.0,1008107,1,18.564307,1,Mahalunge,73.736053,CityMash Properties,"Oct 21, 2020",5800000.0,Godrej Hillside,Sus,2.47,1.6666666666666667,3.533333333333333
809,458.0,"Oct 01, 2023",,10307,1,1.0,1008107,1,18.564307,1,Mahalunge,73.736053,CityMash Properties,"Oct 21, 2020",4500000.0,Godrej Hillside,Sus,2.47,1.6666666666666667,3.533333333333333
810,638.514548,"May 01, 2022",,14354,,3.0,771112,0,18.568635,,Hinjewadi,73.72221,CityMash Properties,"Oct 21, 2020",9165600.0,Shapoorji Joyville,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
811,770.0,"May 01, 2022",,8496,2,2.0,771112,0,18.568635,,Hinjewadi,73.72221,CityMash Properties,"Oct 21, 2020",6542000.0,Shapoorji Joyville,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
812,807.0,"Oct 01, 2023",,9293,3,3.0,384405,0,18.609966,,Tathawade,73.74776,Kadambari Homes,"Oct 18, 2020",7500000.0,Vision Ace,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
813,717.0,"Oct 01, 2023",,7531,2,2.0,384405,0,18.609966,,Tathawade,73.74776,Kadambari Homes,"Oct 18, 2020",5400000.0,Vision Ace,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
814,717.0,"Oct 01, 2022",,7531,2,2.0,384405,0,18.609966,,Tathawade,73.74776,Kadambari Homes,"Oct 18, 2020",5400000.0,Vision Ace,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
815,613.0,"Aug 01, 2021",,7837,,2.0,468529,0,18.448998,,Undri,73.924398,I WAY PROPERTIES,"Oct 30, 2020",4500000.0,Godrej Greens,NIBM Road,4.93,2.2222222222222223,4.055555555555555
816,969.0,0,,7671,,2.0,390407,0,18.604009,,Dhanori,73.902868,Team Sync India Pvt Ltd.,"Nov 04, 2020",7434168.0,Ganga New Town,Dhanori,4.21,1.5555555555555556,3.955555555555555
817,913.76,"Sep 01, 2024",,6631,,3.0,1011963,0,18.656946,,Ravet,73.741288,BVG Developers,"Nov 03, 2020",6060000.0,Silver Gracia,Ravet,4.36,2.111111111111111,3.988888888888889
818,740.0,"Jun 01, 2022",,9324,2,2.0,4134,0,18.5776944,,Hinjewadi,73.7350512,CityMash Properties,"Oct 21, 2020",6900000.0,Paranjape Blue Ridge,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
819,710.0,"Apr 01, 2021",,7042,2,2.0,31230,0,18.5533876,,Kharadi,74.0294958,Lords3 Properties,"Nov 09, 2020",5000000.0,VTP Township Codename  Pegasus,Wagholi,4.16,1.7777777777777777,3.8999999999999995
820,784.0,0,1,6250,2,2.0,108207,1,18.622725,1,Lohegaon,73.916213,Lords3 Properties,"Nov 09, 2020",4599728.0,Pride World City,Lohegaon,4.06,1.1111111111111112,3.1555555555555554
