,area_sqft,availability_date,balcony,base_price,bathroom,bedrooms,id,kitchens,lattitude,living,locality_name,longitude,owner_name,post_date,price,property_name,zomato loc,zomato popularity,zomato price,zomato rating
844,2500.0,0,2,12500,3,3.0,17032,1.0,12.983141,1,Shivaji Nagar,77.720055,Bhavesh Kothari - Property First,"Oct 28, 2020",31250000.0,Total Windmills Of Your Mind,Whitefield,4.96,2.888888888888889,4.188888888888888
845,5924.0,0,3,12500,4,4.0,17032,1.0,12.983141,1,Shivaji Nagar,77.720055,Bhavesh Kothari - Property First,"Oct 28, 2020",74050000.0,Total Windmills Of Your Mind,Whitefield,4.96,2.888888888888889,4.188888888888888
846,1997.0,"Dec 01, 2021",1,9900,4,3.0,207215,1.0,13.016875,1,Kammanahalli,77.637275,Bhavesh Kothari - Property First,"Oct 28, 2020",19650480.0,Prestige North Point,Kammanahalli,5.0,2.4444444444444446,4.188888888888889
847,1726.0,"Dec 01, 2021",1,9812,2,2.0,207215,1.0,13.016875,1,Kammanahalli,77.637275,Bhavesh Kothari - Property First,"Oct 28, 2020",16730700.0,Prestige North Point,Kammanahalli,5.0,2.4444444444444446,4.188888888888889
848,3103.0,"Dec 01, 2023",,11999,3,3.0,39462,0.0,12.905452,,6th Phase JP Nagar,77.583039,Bhavesh Kothari - Property First,"Oct 28, 2020",37232897.0,Total Environment Learning To Fly,JP Nagar,5.0,3.0,4.355555555555555
849,5249.0,"Dec 01, 2023",,11999,4,4.0,39462,0.0,12.905452,,6th Phase JP Nagar,77.583039,Bhavesh Kothari - Property First,"Oct 28, 2020",62982751.0,Total Environment Learning To Fly,JP Nagar,5.0,3.0,4.355555555555555
850,948.0,"Dec 01, 2021",,22808,,2.0,206985,0.0,12.99982,,Cooke Town,77.625833,Bhavesh Kothari - Property First,"Nov 05, 2020",22000000.0,Prestige Woodland Park,Banaswadi,4.91,1.5555555555555556,4.155555555555555
851,1429.0,"Dec 01, 2021",,22406,,3.0,206985,0.0,12.99982,,Cooke Town,77.625833,Bhavesh Kothari - Property First,"Nov 05, 2020",31566610.0,Prestige Woodland Park,Banaswadi,4.91,1.5555555555555556,4.155555555555555
852,1962.0,0,,8117,3,3.0,127153,1.0,13.061846,,Hennur Road,77.661598,Bhavesh Kothari - Property First,"Oct 23, 2020",15571010.0,Palm Beach,Hennur,4.71,1.5555555555555556,3.822222222222223
853,1348.0,0,,8117,2,2.0,127153,0.0,13.061846,,Hennur Road,77.661598,Bhavesh Kothari - Property First,"Oct 23, 2020",10925482.0,Palm Beach,Hennur,4.71,1.5555555555555556,3.822222222222223
854,2171.0,"Oct 01, 2021",,5299,4,4.0,503873,0.0,13.051864,,Tumkur Road,77.489414,Bhavesh Kothari - Property First,"Oct 23, 2020",11504129.0,Prestige Jindal City,Jalahalli,4.2,1.4444444444444444,3.9444444444444446
855,1159.0,"Sep 01, 2022",,6524,2,2.0,404508,0.0,12.885164,,Sarjapur  Road,77.704313,Epcot Downtown Ventures Private Limited,"Nov 03, 2020",7561316.0,Assetz 63 Degree East,Sarjapur Road,5.0,2.888888888888889,4.177777777777778
856,744.0,"Dec 01, 2022",,5603,,1.0,487989,0.0,12.993348,,Whitefield,77.806152,OWNMYHOME,"Oct 27, 2020",4168632.0,Sowparnika Columns,Whitefield,4.96,2.888888888888889,4.188888888888888
857,1158.0,"Dec 01, 2022",2,5603,2,2.0,487989,1.0,12.993348,1,Whitefield,77.806152,OWNMYHOME,"Oct 27, 2020",6488274.0,Sowparnika Columns,Whitefield,4.96,2.888888888888889,4.188888888888888
858,1139.0,0,1,5227,2,2.0,1029745,1.0,13.0144296,,Ramamurthy Nagar,77.6670054,Thanushka Infrastructure,"Nov 01, 2020",5944000.0,North East Platinum,Rammurthy Nagar,4.55,1.3333333333333333,3.7222222222222223
859,1531.0,"Feb 01, 2021",,6781,3,3.0,451139,1.0,12.873694,1,JP Nagar,77.564066,Individual Consultant,"Nov 12, 2020",10002023.0,Vaishnavi Oasis,Kanakapura Road,4.43,1.6666666666666667,3.777777777777777
860,1100.0,"Feb 01, 2021",1,6588,2,2.0,451139,1.0,12.873694,1,JP Nagar,77.564066,Individual Consultant,"Nov 12, 2020",7387900.0,Vaishnavi Oasis,Kanakapura Road,4.43,1.6666666666666667,3.777777777777777
861,1221.0,"Nov 01, 2020",,5400,2,2.0,513969,0.0,13.024476,,Ramamurthy Nagar,77.67706,Platinum Realtors Group,"Oct 27, 2020",6593400.0,JS Carnation,Rammurthy Nagar,4.55,1.3333333333333333,3.7222222222222223
862,1265.0,0,,6086,2,2.0,135489,1.0,12.837776,1,Electronic City,77.676483,Sanvika Acres,"Oct 21, 2020",7700000.0,Gopalan Lake Front,Bommasandra,4.32,1.7777777777777777,4.011111111111111
863,1433.06,"Dec 01, 2021",,5048,,2.0,1020654,0.0,12.865243,,9th Phase JP Nagar,77.557821,Maangalya Group,"Nov 13, 2020",7233784.0,Maangalya Signature,JP Nagar,4.43,1.6666666666666667,3.777777777777777
864,1245.0,0,2,7792,2,2.0,11372,1.0,13.053146,1,Hebbal,77.57443,BOOKAPROP ESTATES PRIVATE LIMITED,"Nov 13, 2020",9701040.0,Hiranandani Glen Gate,Hebbal,4.7,2.4444444444444446,4.022222222222222
865,955.0,"Dec 01, 2023",1,5235,2,2.0,1028407,1.0,13.142556,,Bagalur,77.6820817,BOOKAPROP ESTATES PRIVATE LIMITED,"Nov 13, 2020",5000000.0,Prestige Finsbury Park,Yelahanka,1.5,1.0,3.2
866,1208.0,0,1,7119,2,2.0,5430,1.0,12.999939,1,Dooravani Nagar,77.666282,CHENNAI GATED COMMUNITY,"Nov 06, 2020",8600000.0,Purva Midtown Residences,KR Puram,4.44,1.2222222222222223,3.8666666666666663
867,1570.0,0,1,6687,3,3.0,5430,1.0,12.999939,1,Dooravani Nagar,77.666282,CHENNAI GATED COMMUNITY,"Nov 06, 2020",10500000.0,Purva Midtown Residences,KR Puram,4.44,1.2222222222222223,3.8666666666666663
868,1396.0,0,,8000,3,3.0,404508,0.0,12.885164,,Sarjapur  Road,77.704313,Shibani,"Oct 19, 2020",9213600.0,Assetz 63 Degree East,Sarjapur Road,5.0,2.888888888888889,4.177777777777778
869,1778.0,0,2,7536,3,3.0,279025,1.0,12.9068901,1,Harlur,77.6696176,Four Square Realty,"Nov 09, 2020",13400000.0,Bren Imperia,Sarjapur Road,5.0,2.888888888888889,4.177777777777778
870,1842.0,0,2,6998,4,3.0,45578,1.0,12.885679,1,Kanakpura Road,77.563774,Epcot Downtown Ventures Private Limited,"Nov 03, 2020",12411396.0,Prestige Falcon City,Kanakapura Road,4.43,1.6666666666666667,3.777777777777777
871,529.0,0,1,10539,1,1.0,11296,1.0,13.139697,1,Yelahanka,77.56967,Search Homes India Pvt Ltd,"Nov 04, 2020",4020400.0,Prestige Royale Gardens,Yelahanka,1.5,1.0,3.2
872,1541.0,"Mar 01, 2021",,4699,3,3.0,794153,0.0,12.899342,,Sarjapur  Road,77.666218,JVRD Ventures,"Oct 17, 2020",7241159.0,Poorvi Champions Height,Sarjapur Road,5.0,2.888888888888889,4.177777777777778
873,1284.0,0,,6244,2,2.0,456605,0.0,13.089239,,Jakkur,77.601399,GR Reality,"Oct 23, 2020",8017296.0,Arvind Skylands,Yelahanka,1.5,1.0,3.2
874,1229.0,0,,4800,,2.0,435190,0.0,13.132462,,Yelahanka,77.573211,Redefine Projects Pvt Ltd,"Nov 06, 2020",5899200.0,Pragna Whistling Woods,Yelahanka,1.5,1.0,3.2
875,1234.0,"Oct 01, 2025",1,10650,3,3.0,903171,1.0,13.021555,1,KR Puram,77.705723,Signature Realty,"Nov 02, 2020",12344338.0,Assetz Sun and Sanctum,KR Puram,4.44,1.2222222222222223,3.8666666666666663
876,898.0,"Oct 01, 2025",2,11026,2,2.0,903171,1.0,13.021555,1,KR Puram,77.705723,Signature Realty,"Nov 02, 2020",9294300.0,Assetz Sun and Sanctum,KR Puram,4.44,1.2222222222222223,3.8666666666666663
877,1907.0,"May 01, 2023",,6808,3,3.0,812564,1.0,13.024474,1,Whitefield,77.762022,Signature Realty,"Nov 05, 2020",12982856.0,Assetz Marq 2,Whitefield,4.96,2.888888888888889,4.188888888888888
878,1907.0,0,,6794,3,3.0,812564,1.0,13.024474,1,Whitefield,77.762022,Signature Realty,"Nov 05, 2020",10931546.0,Assetz Marq 2,Whitefield,4.96,2.888888888888889,4.188888888888888
879,710.8479560000001,"Mar 01, 2021",,6049,1,1.0,810287,1.0,13.067982,,Kammagondahalli,77.529887,Signature Realty,"Nov 02, 2020",4300000.0,Brigade Parkside North,Jalahalli,4.2,1.4444444444444444,3.9444444444444446
880,1245.0,0,2,8353,2,2.0,11372,1.0,13.053146,1,Hebbal,77.57443,Signature Realty,"Nov 02, 2020",9701040.0,Hiranandani Glen Gate,Hebbal,4.7,2.4444444444444446,4.022222222222222
881,714.938238,"Jan 01, 2021",,8951,,2.0,271835,0.0,12.939126,,Balagere,77.737663,Corazon Homes,"Nov 15, 2020",6400000.0,Sobha Dream Acres,"Varthur Main Road, Whitefield",3.37,1.4444444444444444,3.644444444444444
882,443.903236,"Jan 01, 2021",,0,,1.0,271835,0.0,12.939126,,Balagere,77.737663,Corazon Homes,"Nov 04, 2020",0.0,Sobha Dream Acres,"Varthur Main Road, Whitefield",3.37,1.4444444444444444,3.644444444444444
883,1395.0,"Oct 01, 2020",,6953,,3.0,405986,0.0,12.896137,,Banashankari Stage VI ,77.531354,Corazon Homes,"Nov 15, 2020",7519050.0,Brigade 7 Gardens,Uttarahalli,4.24,1.3333333333333333,3.7666666666666675
884,1165.0,"Oct 01, 2020",,6952,2,2.0,405986,0.0,12.896137,,Banashankari Stage VI ,77.531354,Corazon Homes,"Oct 31, 2020",6279350.0,Brigade 7 Gardens,Uttarahalli,4.24,1.3333333333333333,3.7666666666666675
885,1296.0,0,,6018,2,2.0,12792,1.0,13.085289,1,Thanisandra,77.644601,Corazon Homes,"Oct 31, 2020",7800000.0,Bhartiya City Nikoo Homes,Jakkur,4.13,1.5555555555555556,3.866666666666667
886,1355.0,0,,5535,2,2.0,346425,1.0,12.899915,1,Yelachenahalli,77.568368,ABHINANDAN INVESTMENTS PRIVATE LIMITED,"Nov 03, 2020",7500000.0,Shyam Abhinandan Apartment,Kanakapura Road,4.43,1.6666666666666667,3.777777777777777
887,1438.0,0,2,5164,2,3.0,1029745,1.0,13.0144296,,Ramamurthy Nagar,77.6670054,Thanushka Infrastructure,"Nov 01, 2020",7407000.0,North East Platinum,Rammurthy Nagar,4.55,1.3333333333333333,3.7222222222222223
888,2420.0,"Mar 01, 2024",,7851,,4.0,877123,0.0,13.0646421,,Thanisandra Main Road,77.631539,DIVINUS INDIA PRIVATE LIMITED,"Nov 02, 2020",15900000.0,Atmosphere,Jakkur,4.85,2.3333333333333335,4.066666666666666
889,1443.0,"Mar 01, 2024",,8160,,2.0,877123,0.0,13.0646421,,Thanisandra Main Road,77.631539,DIVINUS INDIA PRIVATE LIMITED,"Nov 02, 2020",10885992.0,Atmosphere,Jakkur,4.85,2.3333333333333335,4.066666666666666
890,2241.0,"Mar 01, 2024",,7766,,3.0,877123,0.0,13.0646421,,Thanisandra Main Road,77.631539,DIVINUS INDIA PRIVATE LIMITED,"Nov 02, 2020",17403606.0,Atmosphere,Jakkur,4.85,2.3333333333333335,4.066666666666666
891,1118.0,"Dec 01, 2022",2,5549,2,3.0,798517,1.0,13.12432,1,Yelahanka,77.566718,DIVINUS INDIA PRIVATE LIMITED,"Nov 02, 2020",6190000.0,Vaishnavi Serene,Yelahanka,1.5,1.0,3.2
892,1116.0,"Dec 01, 2022",,5579,2,2.0,798517,0.0,13.12432,,Yelahanka,77.566718,DIVINUS INDIA PRIVATE LIMITED,"Nov 02, 2020",5080000.0,Vaishnavi Serene,Yelahanka,1.5,1.0,3.2
893,640.0,"Dec 01, 2022",1,7015,1,1.0,798517,1.0,13.12432,1,Yelahanka,77.566718,DIVINUS INDIA PRIVATE LIMITED,"Nov 02, 2020",4453760.0,Vaishnavi Serene,Yelahanka,1.5,1.0,3.2
894,1952.0,"Dec 01, 2024",,4719,3,3.0,1048241,1.0,13.077647,1,Chikkagubbi,77.657922,DIVINUS INDIA PRIVATE LIMITED,"Nov 11, 2020",9562848.0,Casagrand Boulevard,Hennur,4.71,1.5555555555555556,3.822222222222223
895,2277.0,"Dec 01, 2024",,4899,4,4.0,1048241,1.0,13.077647,1,Chikkagubbi,77.657922,DIVINUS INDIA PRIVATE LIMITED,"Nov 11, 2020",11155023.0,Casagrand Boulevard,Hennur,4.71,1.5555555555555556,3.822222222222223
896,1368.0,"Dec 01, 2024",,4599,2,2.0,1048241,1.0,13.077647,1,Chikkagubbi,77.657922,DIVINUS INDIA PRIVATE LIMITED,"Nov 11, 2020",6291432.0,Casagrand Boulevard,Hennur,4.71,1.5555555555555556,3.822222222222223
897,900.0,"Sep 01, 2022",,9672,2,2.0,448785,0.0,13.055026,,Hennur Road,77.661922,DIVINUS INDIA PRIVATE LIMITED,"Nov 02, 2020",8704800.0,Rohan Upavan,Hennur,4.71,1.5555555555555556,3.822222222222223
898,1240.0,"Sep 01, 2022",,8889,3,3.0,448785,0.0,13.055026,1,Hennur Road,77.661922,DIVINUS INDIA PRIVATE LIMITED,"Nov 02, 2020",11022360.0,Rohan Upavan,Hennur,4.71,1.5555555555555556,3.822222222222223
899,480.0,"Sep 01, 2022",,8974,1,1.0,448785,0.0,13.055026,1,Hennur Road,77.661922,DIVINUS INDIA PRIVATE LIMITED,"Nov 02, 2020",4307520.0,Rohan Upavan,Hennur,4.71,1.5555555555555556,3.822222222222223
900,1516.0,0,1,9000,2,2.0,405800,1.0,13.06526,1,Budigere,77.740464,Coldwell Banker Brad Realty,"Nov 05, 2020",13644000.0,Brigade Buena Vista,Bommanahalli,4.41,1.5555555555555556,3.8333333333333335
901,2171.0,0,2,7499,4,3.0,9602,1.0,12.991502,1,Whitefield,77.727767,Coldwell Banker Brad Realty,"Nov 05, 2020",16280329.0,Prestige Shantiniketan,Whitefield,4.96,2.888888888888889,4.188888888888888
902,1590.0,0,2,6516,3,3.0,94222,1.0,12.853213,1,Electronic City,77.678311,Full Basket Property Services Private Limited,"Nov 10, 2020",10308930.0,SNN Raj Greenbay,Electronic City,4.32,1.7777777777777777,4.011111111111111
903,1603.0,0,1,6400,3,3.0,405986,1.0,12.896137,1,Banashankari Stage VI ,77.531354,Full Basket Property Services Private Limited,"Nov 04, 2020",8640170.0,Brigade 7 Gardens,Uttarahalli,4.24,1.3333333333333333,3.7666666666666675
904,1159.0,0,,8000,2,2.0,404508,0.0,12.885164,,Sarjapur  Road,77.704313,Shibani,"Oct 19, 2020",8113000.0,Assetz 63 Degree East,Sarjapur Road,5.0,2.888888888888889,4.177777777777778
905,395.0,"Dec 01, 2021",,8861,,1.0,802866,0.0,12.874808,,Bannerghatta,77.610013,Aradhya Mansions Pvt Ltd,"Nov 07, 2020",3500000.0,House of Hiranandani Evita,Bannerghatta Road,4.93,2.888888888888889,4.222222222222222
906,1265.0,"Dec 01, 2021",,9960,3,3.0,802866,0.0,12.874808,,Bannerghatta,77.610013,Aradhya Mansions Pvt Ltd,"Nov 07, 2020",12599400.0,House of Hiranandani Evita,Bannerghatta Road,4.93,2.888888888888889,4.222222222222222
907,992.0,"Dec 01, 2021",,8831,2,2.0,802866,0.0,12.874808,,Bannerghatta,77.610013,Aradhya Mansions Pvt Ltd,"Nov 07, 2020",8759360.0,House of Hiranandani Evita,Bannerghatta Road,4.93,2.888888888888889,4.222222222222222
908,1367.0,"Apr 01, 2021",1,6113,2,2.0,414275,1.0,12.897326,1,Uttarahalli,77.540408,Aradhya Mansions Pvt Ltd,"Nov 06, 2020",8191064.0,Prestige Lake Ridge,Uttarahalli,4.24,1.3333333333333333,3.7666666666666675
909,661.0,"Apr 01, 2021",1,6657,1,1.0,414275,1.0,12.897326,1,Uttarahalli,77.540408,Aradhya Mansions Pvt Ltd,"Nov 06, 2020",4400000.0,Prestige Lake Ridge,Uttarahalli,4.24,1.3333333333333333,3.7666666666666675
910,1907.0,0,,6800,3,3.0,812564,1.0,13.024474,1,Whitefield,77.762022,Aradhya Mansions Pvt Ltd,"Nov 06, 2020",10931546.0,Assetz Marq 2,Whitefield,4.96,2.888888888888889,4.188888888888888
911,872.0,"Dec 01, 2020",,12763,2,2.0,80576,0.0,13.0527703,,Hebbal,77.5716238,New Door Ventures Pvt. Ltd.,"Oct 21, 2020",9047000.0,Hiranandani Glen Classic,Hebbal,4.7,2.4444444444444446,4.022222222222222
912,456.0,"Dec 01, 2020",,10686,1,1.0,80576,0.0,13.0527703,,Hebbal,77.5716238,New Door Ventures Pvt. Ltd.,"Oct 21, 2020",4658952.0,Hiranandani Glen Classic,Hebbal,4.7,2.4444444444444446,4.022222222222222
913,1902.0,"Dec 01, 2023",,14097,4,4.0,383319,0.0,13.070394,,Hebbal,77.592561,New Door Ventures Pvt. Ltd.,"Oct 21, 2020",26812494.0,L and T Raintree Boulevard,Sahakara Nagar,4.98,2.3333333333333335,4.033333333333333
914,900.0,"Sep 01, 2022",,9672,2,2.0,448785,0.0,13.055026,,Hennur Road,77.661922,New Door Ventures Pvt. Ltd.,"Oct 20, 2020",8704800.0,Rohan Upavan,Hennur,4.71,1.5555555555555556,3.822222222222223
915,1240.0,"Sep 01, 2022",,9535,3,3.0,448785,0.0,13.055026,1,Hennur Road,77.661922,New Door Ventures Pvt. Ltd.,"Oct 20, 2020",11022360.0,Rohan Upavan,Hennur,4.71,1.5555555555555556,3.822222222222223
916,480.0,"Sep 01, 2022",,9750,1,1.0,448785,0.0,13.055026,1,Hennur Road,77.661922,New Door Ventures Pvt. Ltd.,"Oct 20, 2020",4307520.0,Rohan Upavan,Hennur,4.71,1.5555555555555556,3.822222222222223
917,1239.0,"Jun 01, 2022",,7513,2,2.0,287147,0.0,13.085372,,Thanisandra,77.644524,New Door Ventures Pvt. Ltd.,"Oct 20, 2020",6802110.0,Bhartiya City Nikoo Homes Phase 2,Jakkur,4.13,1.5555555555555556,3.866666666666667
918,895.0,"Jun 01, 2022",,7742,,1.0,287147,0.0,13.085372,,Thanisandra,77.644524,New Door Ventures Pvt. Ltd.,"Oct 20, 2020",5485455.0,Bhartiya City Nikoo Homes Phase 2,Jakkur,4.13,1.5555555555555556,3.866666666666667
919,1406.0,"Feb 01, 2023",,6129,3,3.0,775024,1.0,13.204885,1,Devanahalli,77.623198,New Door Ventures Pvt. Ltd.,"Oct 20, 2020",8617374.0,Embassy Edge,International Airport,0.79,2.111111111111111,2.533333333333333
920,1125.0,"Feb 01, 2023",,6065,2,2.0,775024,1.0,13.204885,1,Devanahalli,77.623198,New Door Ventures Pvt. Ltd.,"Oct 20, 2020",6823125.0,Embassy Edge,International Airport,0.79,2.111111111111111,2.533333333333333
921,696.0,"Feb 01, 2023",,5931,1,1.0,775024,1.0,13.204885,1,Devanahalli,77.623198,New Door Ventures Pvt. Ltd.,"Oct 20, 2020",4127976.0,Embassy Edge,International Airport,0.79,2.111111111111111,2.533333333333333
922,1705.0,0,1,5534,3,3.0,11296,1.0,13.139697,1,Yelahanka,77.56967,New Door Ventures Pvt. Ltd.,"Nov 04, 2020",9436500.0,Prestige Royale Gardens,Yelahanka,1.5,1.0,3.2
923,1362.0,0,1,5617,2,2.0,11296,1.0,13.139697,1,Yelahanka,77.56967,New Door Ventures Pvt. Ltd.,"Nov 04, 2020",7618600.0,Prestige Royale Gardens,Yelahanka,1.5,1.0,3.2
924,4865.0,"Oct 01, 2020",,10501,5,5.0,473006,0.0,13.041227,,Hebbal,77.6094,New Door Ventures Pvt. Ltd.,"Oct 20, 2020",51087875.0,SNN Clermont,Hebbal,4.85,2.3333333333333335,4.066666666666666
925,5260.0,"Oct 01, 2020",1,10152,6,4.0,473006,1.0,13.041227,1,Hebbal,77.6094,New Door Ventures Pvt. Ltd.,"Oct 20, 2020",55146500.0,SNN Clermont,Hebbal,4.85,2.3333333333333335,4.066666666666666
926,2635.0,"Oct 01, 2020",,10204,4,3.0,473006,1.0,13.041227,1,Hebbal,77.6094,New Door Ventures Pvt. Ltd.,"Oct 20, 2020",26857125.0,SNN Clermont,Hebbal,4.85,2.3333333333333335,4.066666666666666
927,1431.0,"Dec 01, 2025",,8176,2,2.0,773712,1.0,13.05253,1,Bileshivale,77.677322,New Door Ventures Pvt. Ltd.,"Oct 28, 2020",11700000.0,Total Environment In That Quiet Earth,Hennur,4.91,1.5555555555555556,4.155555555555555
928,2409.0,"Dec 01, 2025",,8329,3,3.0,773712,1.0,13.05253,1,Bileshivale,77.677322,New Door Ventures Pvt. Ltd.,"Oct 28, 2020",20066970.0,Total Environment In That Quiet Earth,Hennur,4.91,1.5555555555555556,4.155555555555555
929,2890.0,"Dec 01, 2025",,8512,3,4.0,773712,1.0,13.05253,1,Bileshivale,77.677322,New Door Ventures Pvt. Ltd.,"Oct 28, 2020",24033240.0,Total Environment In That Quiet Earth,Hennur,4.91,1.5555555555555556,4.155555555555555
930,1234.0,"Oct 01, 2025",1,10697,3,3.0,903171,1.0,13.021555,1,KR Puram,77.705723,Happily Handover Homes,"Nov 09, 2020",12344338.0,Assetz Sun and Sanctum,KR Puram,4.44,1.2222222222222223,3.8666666666666663
931,898.0,"Oct 01, 2025",2,10859,2,2.0,903171,1.0,13.021555,1,KR Puram,77.705723,Happily Handover Homes,"Nov 09, 2020",9294300.0,Assetz Sun and Sanctum,KR Puram,4.44,1.2222222222222223,3.8666666666666663
932,1277.0,0,1,5582,2,2.0,502993,1.0,12.917197,1,Sarjapur  Road,77.717088,DSR Infrastructure Pvt Ltd,"Nov 12, 2020",7128214.0,DSR White Waters Phase 2,Sarjapur Road,5.0,2.888888888888889,4.177777777777778
933,1935.0,"Oct 01, 2020",,7000,,3.0,405986,0.0,12.896137,,Banashankari Stage VI ,77.531354,GR Reality,"Oct 21, 2020",10429650.0,Brigade 7 Gardens,Uttarahalli,4.24,1.3333333333333333,3.7666666666666675
934,1724.0,0,1,7999,3,3.0,40850,1.0,12.965879,1,Kundalahalli,77.725352,GR Reality,"Oct 21, 2020",13790276.0,Divyasree Republic Of Whitefield,Brookefield,4.96,2.888888888888889,4.188888888888888
935,1118.0,"Dec 01, 2022",2,6397,2,3.0,798517,1.0,13.12432,1,Yelahanka,77.566718,Essar Property Management,"Nov 10, 2020",6190000.0,Vaishnavi Serene,Yelahanka,1.5,1.0,3.2
936,1116.0,"Dec 01, 2022",,6682,2,2.0,798517,0.0,13.12432,,Yelahanka,77.566718,Essar Property Management,"Nov 10, 2020",5080000.0,Vaishnavi Serene,Yelahanka,1.5,1.0,3.2
937,640.0,"Dec 01, 2022",1,6959,1,1.0,798517,1.0,13.12432,1,Yelahanka,77.566718,Essar Property Management,"Nov 10, 2020",4453760.0,Vaishnavi Serene,Yelahanka,1.5,1.0,3.2
938,1401.0,0,1,5616,2,2.0,11296,1.0,13.139697,1,Yelahanka,77.56967,Essar Property Management,"Nov 10, 2020",7837194.0,Prestige Royale Gardens,Yelahanka,1.5,1.0,3.2
939,529.0,0,1,10539,1,1.0,11296,1.0,13.139697,1,Yelahanka,77.56967,Essar Property Management,"Nov 10, 2020",4020400.0,Prestige Royale Gardens,Yelahanka,1.5,1.0,3.2
940,1280.0,"Apr 01, 2021",1,6250,2,2.0,874084,0.0,13.146106,,Hosahalli,77.638927,New Door Ventures Pvt. Ltd.,"Oct 20, 2020",8000000.0,Zenium,International Airport,0.79,2.111111111111111,2.533333333333333
941,1750.0,"May 01, 2021",3,5933,3,3.0,400361,1.0,13.1460999,1,Yelahanka,77.5685408,Suraj Realtors,"Nov 10, 2020",9450000.0,Godrej Avenues,Yelahanka,1.5,1.0,3.2
942,1446.0,"May 01, 2021",,5572,2,2.0,400361,0.0,13.1460999,,Yelahanka,77.5685408,Suraj Realtors,"Nov 10, 2020",7808400.0,Godrej Avenues,Yelahanka,1.5,1.0,3.2
943,1026.0,"May 01, 2021",1,6518,1,1.0,400361,1.0,13.1460999,1,Yelahanka,77.5685408,Suraj Realtors,"Nov 10, 2020",6687468.0,Godrej Avenues,Yelahanka,1.5,1.0,3.2
944,1262.0,0,1,7408,3,3.0,11296,1.0,13.139697,1,Yelahanka,77.56967,Suraj Realtors,"Nov 09, 2020",9350000.0,Prestige Royale Gardens,Yelahanka,1.5,1.0,3.2
945,1008.0,0,1,7752,2,2.0,11296,1.0,13.139697,1,Yelahanka,77.56967,Suraj Realtors,"Nov 09, 2020",7557984.0,Prestige Royale Gardens,Yelahanka,1.5,1.0,3.2
946,529.0,0,1,10304,1,1.0,11296,1.0,13.139697,1,Yelahanka,77.56967,Suraj Realtors,"Nov 09, 2020",4020400.0,Prestige Royale Gardens,Yelahanka,1.5,1.0,3.2
947,2261.0,0,,6959,,4.0,1044062,0.0,12.92762,,Koramangala,77.639419,Hi Living Homes,"Nov 04, 2020",15734299.0,Shree Lakshmi Grand,Koramangala 1st Block,5.0,2.3333333333333335,4.244444444444444
948,1276.0,0,,6959,,2.0,1044062,0.0,12.92762,,Koramangala,77.639419,Hi Living Homes,"Nov 04, 2020",8879684.0,Shree Lakshmi Grand,Koramangala 1st Block,5.0,2.3333333333333335,4.244444444444444
949,1238.0,0,,7000,,3.0,1044062,0.0,12.92762,,Koramangala,77.639419,Hi Living Homes,"Nov 04, 2020",8666000.0,Shree Lakshmi Grand,Koramangala 1st Block,5.0,2.3333333333333335,4.244444444444444
950,4233.0,"Jul 01, 2021",,16240,4,4.0,405922,0.0,12.930395,,Koramangala,77.636593,Next gen floor,"Nov 12, 2020",68743920.0,G Corp Residences,Koramangala 1st Block,5.0,2.3333333333333335,4.244444444444444
