,area_sqft,availability_date,balcony,base_price,bathroom,bedrooms,id,kitchens,lattitude,living,locality_name,longitude,owner_name,post_date,price,property_name,zomato loc,zomato popularity,zomato price,zomato rating
674,1967.0,"Jun 01, 2023",,8531,3,4.0,753996,0.0,22.492559,,Tollygunge,88.339088,Somani Realtors Pvt. Ltd.,"Oct 14, 2020",16780477.0,Morya,Tollygunge,4.84,2.0,4.222222222222221
675,1356.0,"Jan 01, 2025",,5102,3,3.0,761455,1.0,22.440106,1,Joka,88.29385,Somani Realtors Pvt. Ltd.,"Oct 14, 2020",6249804.0,Godrej Seven,Joka,4.17,1.6666666666666667,3.988888888888889
676,1106.0,"Jan 01, 2025",1,4978,2,2.0,761455,1.0,22.440106,1,Joka,88.29385,Somani Realtors Pvt. Ltd.,"Oct 14, 2020",5414976.0,Godrej Seven,Joka,4.17,1.6666666666666667,3.988888888888889
677,592.0,"Apr 01, 2023",1,11148,2,2.0,806771,1.0,22.570644,1,New Town,88.463962,Somani Realtors Pvt. Ltd.,"Oct 14, 2020",4580000.0,PS ONE 10,New Town,4.0,2.888888888888889,3.855555555555556
678,865.0,"Apr 01, 2023",2,10994,3,3.0,806771,1.0,22.570644,1,New Town,88.463962,Somani Realtors Pvt. Ltd.,"Oct 14, 2020",6695000.0,PS ONE 10,New Town,4.0,2.888888888888889,3.855555555555556
679,1010.0,"Jan 01, 2023",1,8211,4,4.0,806281,1.0,22.5539607,1,Rajarhat,88.3710407,Timberland Projects Pvt Ltd,"Nov 09, 2020",8293110.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
680,1522.0,"Jan 01, 2023",,8211,3,3.0,806281,1.0,22.5539607,1,Rajarhat,88.3710407,Timberland Projects Pvt Ltd,"Nov 09, 2020",12497142.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
681,947.0,"Jan 01, 2023",,8456,2,2.0,806281,1.0,22.5539607,1,Rajarhat,88.3710407,Timberland Projects Pvt Ltd,"Nov 09, 2020",8007832.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
682,1452.0,"Dec 01, 2023",,7231,,4.0,294085,0.0,22.470755,,E M Bypass,88.397107,Timberland Projects Pvt Ltd,"Nov 03, 2020",10500000.0,Unimark Lakewood Estate,Garia,4.4,1.8888888888888888,4.0777777777777775
683,865.0,"Dec 01, 2023",,6936,,2.0,294085,1.0,22.470755,,E M Bypass,88.397107,Timberland Projects Pvt Ltd,"Nov 03, 2020",6000000.0,Unimark Lakewood Estate,Garia,4.4,1.8888888888888888,4.0777777777777775
684,1111.0,"Dec 01, 2023",,6750,,3.0,294085,1.0,22.470755,,E M Bypass,88.397107,Timberland Projects Pvt Ltd,"Nov 03, 2020",7500000.0,Unimark Lakewood Estate,Garia,4.4,1.8888888888888888,4.0777777777777775
685,2160.0,"Sep 01, 2022",1,5024,4,4.0,49272,1.0,22.481925,1,Tollygunge,88.326104,Timberland Projects Pvt Ltd,"Nov 03, 2020",10851840.0,Ideal Greens,Behala,4.84,2.0,4.222222222222221
686,1355.0,"Sep 01, 2022",1,5209,2,2.0,49272,1.0,22.481925,1,Tollygunge,88.326104,Timberland Projects Pvt Ltd,"Nov 03, 2020",7058195.0,Ideal Greens,Behala,4.84,2.0,4.222222222222221
687,2050.0,"Sep 01, 2022",1,5054,3,3.0,49272,1.0,22.481925,1,Tollygunge,88.326104,Timberland Projects Pvt Ltd,"Nov 03, 2020",10360700.0,Ideal Greens,Behala,4.84,2.0,4.222222222222221
688,1940.0,"Sep 01, 2021",,5549,4,4.0,93528,1.0,22.645631,1,B T Road,88.382354,Timberland Projects Pvt Ltd,"Nov 09, 2020",10800000.0,Siddha Eden Lakeville,Baranagar,4.52,1.4444444444444444,3.9111111111111105
689,1762.0,"Sep 01, 2021",,4995,3,3.0,93528,1.0,22.645631,1,B T Road,88.382354,Timberland Projects Pvt Ltd,"Nov 09, 2020",9700000.0,Siddha Eden Lakeville,Baranagar,4.52,1.4444444444444444,3.9111111111111105
690,1142.0,"Sep 01, 2021",,5042,2,2.0,93528,1.0,22.645631,1,B T Road,88.382354,Timberland Projects Pvt Ltd,"Nov 09, 2020",5800000.0,Siddha Eden Lakeville,Baranagar,4.52,1.4444444444444444,3.9111111111111105
691,1459.0,"Jun 01, 2023",,7265,,4.0,896062,0.0,22.629836,,Dum Dum,88.414216,Timberland Projects Pvt Ltd,"Nov 09, 2020",10600000.0,Merlin Urvan,Dum Dum,4.12,1.4444444444444444,3.744444444444445
692,1267.0,"Jun 01, 2023",,7227,,3.0,896062,0.0,22.629836,,Dum Dum,88.414216,Timberland Projects Pvt Ltd,"Nov 09, 2020",9223000.0,Merlin Urvan,Dum Dum,4.12,1.4444444444444444,3.744444444444445
693,696.0,"Jun 01, 2023",,7224,2,2.0,896062,1.0,22.629836,1,Dum Dum,88.414216,Timberland Projects Pvt Ltd,"Nov 09, 2020",4975000.0,Merlin Urvan,Dum Dum,4.12,1.4444444444444444,3.744444444444445
694,1824.0,"Dec 01, 2021",,4699,4,4.0,802492,0.0,22.601535,,Lake Town,88.397541,Timberland Projects Pvt Ltd,"Oct 18, 2020",8571000.0,Natural City Laketown,Lake Town,4.99,2.7777777777777777,4.199999999999999
695,1882.0,"Apr 01, 2021",,6695,4,4.0,358461,0.0,22.548158,,Tangra,88.382573,Timberland Projects Pvt Ltd,"Nov 09, 2020",12600000.0,Flora Fountain,Tangra,4.72,3.6666666666666665,4.288888888888888
696,1381.0,"Apr 01, 2021",1,6750,2,3.0,358461,1.0,22.548158,1,Tangra,88.382573,Timberland Projects Pvt Ltd,"Nov 09, 2020",9321750.0,Flora Fountain,Tangra,4.72,3.6666666666666665,4.288888888888888
697,901.0,"Apr 01, 2021",1,6730,2,2.0,358461,1.0,22.548158,1,Tangra,88.382573,Timberland Projects Pvt Ltd,"Nov 09, 2020",6063730.0,Flora Fountain,Tangra,4.72,3.6666666666666665,4.288888888888888
698,1299.0,"Sep 01, 2022",1,5727,2,2.0,46746,0.0,22.452311,,E M Bypass,88.39475,Timberland Projects Pvt Ltd,"Oct 18, 2020",7439373.0,Ozone,Narendra Pur,3.73,1.3333333333333333,3.933333333333334
699,3475.0,"Sep 01, 2022",,6045,4,4.0,46746,1.0,22.452311,1,E M Bypass,88.39475,Timberland Projects Pvt Ltd,"Oct 18, 2020",20155000.0,Ozone,Narendra Pur,3.73,1.3333333333333333,3.933333333333334
700,2072.0,"Sep 01, 2022",,6098,3,3.0,46746,0.0,22.452311,,E M Bypass,88.39475,Timberland Projects Pvt Ltd,"Oct 18, 2020",12017600.0,Ozone,Narendra Pur,3.73,1.3333333333333333,3.933333333333334
701,2335.0,"Nov 01, 2022",,4710,4,4.0,475196,1.0,22.628961,1,Rajarhat,88.446314,Timberland Projects Pvt Ltd,"Oct 18, 2020",10974500.0,Purti Aqua,New Town,4.6,3.0,4.077777777777778
702,1141.0,"Dec 01, 2020",,10517,3,3.0,47750,0.0,22.58112,,New Town,88.498343,Timberland Projects Pvt Ltd,"Oct 18, 2020",12000000.0,Tata Avenida,New Town,4.0,2.888888888888889,3.855555555555556
703,2385.0,0,,10064,3,3.0,47750,0.0,22.58112,,New Town,88.498343,Timberland Projects Pvt Ltd,"Oct 18, 2020",24081345.0,Tata Avenida,New Town,4.0,2.888888888888889,3.855555555555556
704,1326.0,"Jun 01, 2024",,4500,3,3.0,1014531,0.0,22.575843,,Howrah,88.309252,Bhumi Realtors.,"Nov 02, 2020",5967000.0,Periwal Essense,Kona Exp Way,4.38,2.0,4.088888888888889
705,1700.0,0,,4705,3,3.0,8360,1.0,22.628549,1,Jessore Road,88.417697,Timberland Projects Pvt Ltd,"Nov 03, 2020",8000000.0,Emami City,Nagerbazar,4.67,2.111111111111111,4.144444444444445
706,1010.0,"Jan 01, 2023",1,8211,4,4.0,806281,1.0,22.5539607,1,Rajarhat,88.3710407,Ashim Chowdhury,"Nov 09, 2020",8293110.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
707,1522.0,"Jan 01, 2023",,8211,3,3.0,806281,1.0,22.5539607,1,Rajarhat,88.3710407,Ashim Chowdhury,"Nov 09, 2020",12497142.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
708,947.0,"Jan 01, 2023",,8456,2,2.0,806281,1.0,22.5539607,1,Rajarhat,88.3710407,Ashim Chowdhury,"Nov 09, 2020",8007832.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
709,1645.0,"Apr 01, 2021",,4200,3,3.0,806280,0.0,22.407335,,Rajpur,88.413744,Ashim Chowdhury,"Oct 17, 2020",6909000.0,Southwinds,Narendra Pur,3.73,1.3333333333333333,3.933333333333334
710,1457.0,"Apr 01, 2021",,4353,2,2.0,806280,0.0,22.407335,,Rajpur,88.413744,Ashim Chowdhury,"Oct 17, 2020",6342321.0,Southwinds,Narendra Pur,3.73,1.3333333333333333,3.933333333333334
711,1450.0,0,2,5100,2,3.0,377895,1.0,22.586761,1,Howrah,88.252898,Prabha Builders & Developer,"Oct 20, 2020",7395000.0,Bhawani Twin Towers,Kona Exp Way,3.72,1.6666666666666667,3.7333333333333334
712,1174.0,"Dec 01, 2020",,5451,2,2.0,378747,0.0,22.567405,,New Town,88.517943,MD Properties Pvt Ltd.,"Nov 09, 2020",6400000.0,Elita Garden Vista Phase 2,New Town,4.0,2.888888888888889,3.855555555555556
713,850.0,"Oct 01, 2021",,2950,2,2.0,1046807,1.0,22.612631,1,Rajarhat,88.445595,Ipcon realty solution,"Oct 21, 2020",2507500.0,Krishti Palace,New Town,4.0,2.888888888888889,3.855555555555556
714,3501.0,"Aug 01, 2025",,9501,6,6.0,1049923,1.0,22.509854,1,New Alipore,88.331069,Hamlyn Realty Pvt. Ltd.,"Nov 05, 2020",33263001.0,PS Navyom,New Alipore,4.89,1.8888888888888888,4.133333333333334
715,1934.0,"Aug 01, 2025",,9501,4,4.0,1049923,1.0,22.509854,1,New Alipore,88.331069,Hamlyn Realty Pvt. Ltd.,"Nov 05, 2020",18374934.0,PS Navyom,New Alipore,4.89,1.8888888888888888,4.133333333333334
716,2622.0,"Aug 01, 2025",,9501,5,5.0,1049923,1.0,22.509854,1,New Alipore,88.331069,Hamlyn Realty Pvt. Ltd.,"Nov 05, 2020",24911622.0,PS Navyom,New Alipore,4.89,1.8888888888888888,4.133333333333334
717,1150.0,0,,5800,2,2.0,8360,1.0,22.628549,1,Jessore Road,88.417697,Hamlyn Realty Pvt. Ltd.,"Nov 02, 2020",6210000.0,Emami City,Nagerbazar,4.67,2.111111111111111,4.144444444444445
718,2210.0,0,,5800,3,4.0,8360,1.0,22.628549,1,Jessore Road,88.417697,Hamlyn Realty Pvt. Ltd.,"Nov 02, 2020",11934000.0,Emami City,Nagerbazar,4.67,2.111111111111111,4.144444444444445
719,1473.0,"Mar 01, 2021",1,17111,4,3.0,759383,1.0,22.547378,1,E M Bypass,88.393846,Hamlyn Realty Pvt. Ltd.,"Nov 02, 2020",25204503.0,PS Aurus,Tangra,4.72,3.6666666666666665,4.288888888888888
720,2554.0,"Mar 01, 2021",1,17111,7,5.0,759383,1.0,22.547378,1,E M Bypass,88.393846,Hamlyn Realty Pvt. Ltd.,"Nov 02, 2020",43700000.0,PS Aurus,Tangra,4.72,3.6666666666666665,4.288888888888888
721,1777.0,"Mar 01, 2021",1,17111,5,4.0,759383,1.0,22.547378,1,E M Bypass,88.393846,Hamlyn Realty Pvt. Ltd.,"Nov 02, 2020",30406247.0,PS Aurus,Tangra,4.72,3.6666666666666665,4.288888888888888
722,2208.0,"Mar 01, 2024",,6247,4,4.0,1000409,0.0,22.497601,,New Alipore,88.333485,Suhas Datta,"Oct 31, 2020",13793376.0,Srijan Natura,Behala,4.75,1.6666666666666667,4.133333333333333
723,1484.0,"Mar 01, 2024",1,6428,2,3.0,1000409,1.0,22.497601,1,New Alipore,88.333485,Suhas Datta,"Oct 31, 2020",9539152.0,Srijan Natura,Behala,4.75,1.6666666666666667,4.133333333333333
724,1021.0,"Mar 01, 2024",1,6361,2,2.0,1000409,1.0,22.497601,1,New Alipore,88.333485,Suhas Datta,"Oct 31, 2020",6494581.0,Srijan Natura,Behala,4.75,1.6666666666666667,4.133333333333333
725,1299.0,0,1,5800,2,2.0,46746,0.0,22.452311,,E M Bypass,88.39475,Suhas Datta,"Oct 27, 2020",7534200.0,Ozone,Narendra Pur,3.73,1.3333333333333333,3.933333333333334
726,3475.0,0,,6096,4,4.0,46746,1.0,22.452311,1,E M Bypass,88.39475,Suhas Datta,"Oct 27, 2020",21183600.0,Ozone,Narendra Pur,3.73,1.3333333333333333,3.933333333333334
727,1343.0,0,,6100,3,3.0,46746,1.0,22.452311,1,E M Bypass,88.39475,Suhas Datta,"Oct 27, 2020",8192000.0,Ozone,Narendra Pur,3.73,1.3333333333333333,3.933333333333334
728,1209.0,"Sep 01, 2023",,8000,2,4.0,898429,0.0,22.493543,,Mukundapur,88.405631,Suhas Datta,"Nov 06, 2020",9672000.0,Merlin Iris,Ajoy Nagar,4.58,1.7777777777777777,3.966666666666667
729,971.0,"Sep 01, 2023",,8000,2,3.0,898429,0.0,22.493543,,Mukundapur,88.405631,Suhas Datta,"Nov 06, 2020",7768000.0,Merlin Iris,Ajoy Nagar,4.58,1.7777777777777777,3.966666666666667
730,1452.0,"Dec 01, 2020",,5990,,4.0,294085,0.0,22.470755,,E M Bypass,88.397107,Debasish Ray,"Oct 15, 2020",8100000.0,Unimark Lakewood Estate,Garia,4.4,1.8888888888888888,4.0777777777777775
731,1299.0,"Sep 01, 2022",1,5800,2,2.0,46746,0.0,22.452311,,E M Bypass,88.39475,Debasish Ray,"Oct 15, 2020",7439373.0,Ozone,Narendra Pur,3.73,1.3333333333333333,3.933333333333334
732,3475.0,"Sep 01, 2022",,5800,4,4.0,46746,1.0,22.452311,1,E M Bypass,88.39475,Debasish Ray,"Oct 15, 2020",20155000.0,Ozone,Narendra Pur,3.73,1.3333333333333333,3.933333333333334
733,1536.0,"Jun 01, 2023",,8593,,4.0,866463,0.0,22.502032,,New Alipore,88.340406,Metro Management,"Oct 19, 2020",13200000.0,Merlin Elements,Tollygunge,4.84,2.0,4.222222222222221
734,1252.0,"Jun 01, 2023",,8580,,3.0,866463,0.0,22.502032,,New Alipore,88.340406,Metro Management,"Oct 19, 2020",10900000.0,Merlin Elements,Tollygunge,4.84,2.0,4.222222222222221
735,1450.0,0,2,5100,2,3.0,377895,1.0,22.586761,1,Howrah,88.252898,Dynamic Realty Ventures,"Nov 09, 2020",7395000.0,Bhawani Twin Towers,Kona Exp Way,3.72,1.6666666666666667,3.7333333333333334
736,1014.0,0,,4000,2,2.0,11466,0.0,22.708474,,Sodepur,88.378311,Nexus Realtor,"Nov 03, 2020",4056000.0,Godrej Prakriti,Sodepur,4.43,1.4444444444444444,4.122222222222222
737,903.0,0,,4350,2,2.0,35330,0.0,22.485354,,Behala,88.287531,Natural Projects Pvt Ltd,"Nov 02, 2020",3928050.0,Symphony Towers,Behala,4.75,1.6666666666666667,4.133333333333333
738,1831.0,0,1,5400,3,3.0,10606,1.0,22.617878,1,New Town,88.448016,AASHIANA REALTY,"Oct 22, 2020",9887400.0,Space Clubtown Gateway,New Town,4.0,2.888888888888889,3.855555555555556
739,2900.0,0,,0,4,4.0,47750,0.0,22.58112,,New Town,88.498343,CITYLIGHTS REALCON,"Oct 15, 2020",26798900.0,Tata Avenida,New Town,4.0,2.888888888888889,3.855555555555556
740,990.0,0,1,3000,1,2.0,1043263,1.0,22.590432,1,New Town,88.491352,Sion Construction,"Nov 02, 2020",2970000.0,Sion Aakriti,New Town,4.0,2.888888888888889,3.855555555555556
741,1100.0,0,1,5800,2,2.0,46746,0.0,22.452311,,E M Bypass,88.39475,Niaz Estates,"Oct 28, 2020",6380000.0,Ozone,Narendra Pur,3.73,1.3333333333333333,3.933333333333334
742,1985.0,0,,6095,4,4.0,46746,1.0,22.452311,1,E M Bypass,88.39475,Niaz Estates,"Oct 28, 2020",12100000.0,Ozone,Narendra Pur,3.73,1.3333333333333333,3.933333333333334
743,1378.0,"Sep 01, 2022",1,5150,2,3.0,59504,1.0,22.589887,1,New Town,88.452804,ENVISION REALTY MANAGEMENT PVT. LTD.,"Nov 05, 2020",7096700.0,Shrachi Greenwood Nest,New Town,4.0,2.888888888888889,3.855555555555556
744,1400.0,0,1,4762,3,3.0,42492,1.0,22.625582,1,Rajarhat,88.490761,Proptiger,"Nov 05, 2020",6916000.0,Siddha Happyville,New Town,4.0,2.888888888888889,3.855555555555556
745,1080.0,0,1,4767,2,2.0,42492,1.0,22.625582,1,Rajarhat,88.490761,Proptiger,"Nov 05, 2020",5070600.0,Siddha Happyville,New Town,4.0,2.888888888888889,3.855555555555556
746,4261.0,0,,4576,5,5.0,423623,0.0,22.493033,,Mukundapur,88.403437,Proptiger,"Nov 05, 2020",19500000.0,Ambuja Utalika The Condoville,Ajoy Nagar,4.58,1.7777777777777777,3.966666666666667
747,4012.0,0,,5797,4,4.0,423623,1.0,22.493033,1,Mukundapur,88.403437,Proptiger,"Nov 05, 2020",25877400.0,Ambuja Utalika The Condoville,Ajoy Nagar,4.58,1.7777777777777777,3.966666666666667
748,1742.0,"Dec 01, 2020",1,5216,4,3.0,378747,1.0,22.567405,1,New Town,88.517943,Proptiger,"Nov 05, 2020",9100000.0,Elita Garden Vista Phase 2,New Town,4.0,2.888888888888889,3.855555555555556
749,1345.0,"Dec 01, 2020",,5806,2,2.0,378747,0.0,22.567405,,New Town,88.517943,Proptiger,"Nov 05, 2020",7809070.0,Elita Garden Vista Phase 2,New Town,4.0,2.888888888888889,3.855555555555556
750,1680.0,"Mar 01, 2022",1,2749,3,4.0,200153,1.0,22.697995,1,Madhyamgram,88.438601,Proptiger,"Nov 05, 2020",4618320.0,Windmere,Barasat,4.27,1.4444444444444444,3.855555555555556
751,1262.0,"Mar 01, 2022",1,2801,3,3.0,200153,1.0,22.697995,1,Madhyamgram,88.438601,Proptiger,"Nov 05, 2020",3532338.0,Windmere,Barasat,4.27,1.4444444444444444,3.855555555555556
752,1985.0,0,1,7500,3,3.0,212601,1.0,22.543113,1,Topsia,88.386363,SPL Nirman LLP,"Oct 14, 2020",14887500.0,Alcove Regency,Topsia,4.8,3.2222222222222223,4.199999999999999
753,1882.0,"Apr 01, 2021",,7438,4,4.0,358461,0.0,22.548158,,Tangra,88.382573,Proptiger,"Nov 09, 2020",12600000.0,Flora Fountain,Tangra,4.72,3.6666666666666665,4.288888888888888
754,1381.0,"Apr 01, 2021",1,7583,2,3.0,358461,1.0,22.548158,1,Tangra,88.382573,Proptiger,"Nov 09, 2020",9321750.0,Flora Fountain,Tangra,4.72,3.6666666666666665,4.288888888888888
755,901.0,"Apr 01, 2021",1,8675,2,2.0,358461,1.0,22.548158,1,Tangra,88.382573,Proptiger,"Nov 09, 2020",6063730.0,Flora Fountain,Tangra,4.72,3.6666666666666665,4.288888888888888
756,1097.0,"Jun 01, 2023",,7207,2,3.0,896062,1.0,22.629836,1,Dum Dum,88.414216,Proptiger,"Nov 09, 2020",7900000.0,Merlin Urvan,Dum Dum,4.12,1.4444444444444444,3.744444444444445
757,687.0,"Jun 01, 2023",,7278,2,2.0,896062,1.0,22.629836,1,Dum Dum,88.414216,Proptiger,"Nov 09, 2020",4999986.0,Merlin Urvan,Dum Dum,4.12,1.4444444444444444,3.744444444444445
758,1780.0,"Jun 01, 2023",,9594,,4.0,753996,0.0,22.492559,,Tollygunge,88.339088,Proptiger,"Oct 12, 2020",18061660.0,Morya,Tollygunge,4.84,2.0,4.222222222222221
759,1164.5,"Jun 01, 2023",,9383,2,3.0,753996,1.0,22.492559,1,Tollygunge,88.339088,Proptiger,"Oct 12, 2020",9938615.0,Morya,Tollygunge,4.84,2.0,4.222222222222221
760,1563.0,"Dec 01, 2025",1,8957,4,3.0,1044432,1.0,22.583168,1,Salt Lake,88.411678,Proptiger,"Oct 10, 2020",13999791.0,Merlin The Fourth,"Sector 3, Salt Lake",4.84,3.0,4.133333333333334
761,1934.0,"Sep 01, 2021",,5532,,4.0,93528,0.0,22.645631,,B T Road,88.382354,Proptiger,"Nov 09, 2020",10700000.0,Siddha Eden Lakeville,Baranagar,4.52,1.4444444444444444,3.9111111111111105
762,1090.0,"Sep 01, 2021",,4587,3,3.0,93528,0.0,22.645631,,B T Road,88.382354,Proptiger,"Nov 09, 2020",5000000.0,Siddha Eden Lakeville,Baranagar,4.52,1.4444444444444444,3.9111111111111105
763,1010.0,"Jan 01, 2023",1,8282,3,3.0,806281,1.0,22.5539607,1,Rajarhat,88.3710407,Proptiger,"Nov 09, 2020",8293110.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
764,947.0,"Jan 01, 2023",,8456,2,2.0,806281,1.0,22.5539607,1,Rajarhat,88.3710407,Proptiger,"Nov 09, 2020",8007832.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
765,1354.0,"Jan 01, 2025",,4327,3,3.0,761455,0.0,22.440106,,Joka,88.29385,Proptiger,"Oct 10, 2020",4998968.0,Godrej Seven,Joka,4.17,1.6666666666666667,3.988888888888889
766,1127.0,"Jan 01, 2025",,4904,2,2.0,761455,1.0,22.440106,1,Joka,88.29385,Proptiger,"Oct 10, 2020",5474966.0,Godrej Seven,Joka,4.17,1.6666666666666667,3.988888888888889
767,981.0,"Dec 01, 2022",,3900,2,2.0,786890,0.0,22.692638,,Madhyamgram,88.463629,99 Home Search,"Oct 14, 2020",3825900.0,Belani Ayana,Barasat,4.27,1.4444444444444444,3.855555555555556
768,911.0,0,,6965,,3.0,411880,0.0,22.615187,,Howrah,88.28766,Asset Trust Services,"Nov 09, 2020",6346026.0,Joyville Howrah By Shapoorji Pallonji,Liluah,4.63,1.2222222222222223,4.0
769,789.0,0,,7493,,2.0,411880,0.0,22.615187,,Howrah,88.28766,Asset Trust Services,"Nov 09, 2020",5913555.0,Joyville Howrah By Shapoorji Pallonji,Liluah,4.63,1.2222222222222223,4.0
770,415.0,0,1,6370,1,1.0,411880,1.0,22.615187,1,Howrah,88.28766,Asset Trust Services,"Nov 09, 2020",2645625.0,Joyville Howrah By Shapoorji Pallonji,Liluah,4.63,1.2222222222222223,4.0
771,1010.0,"Jan 01, 2023",1,8211,4,4.0,806281,1.0,22.5539607,1,Rajarhat,88.3710407,Homexperts,"Nov 09, 2020",8293110.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
772,1522.0,"Jan 01, 2023",,8211,3,3.0,806281,1.0,22.5539607,1,Rajarhat,88.3710407,Homexperts,"Nov 09, 2020",12497142.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
773,947.0,"Jan 01, 2023",,8456,2,2.0,806281,1.0,22.5539607,1,Rajarhat,88.3710407,Homexperts,"Nov 09, 2020",8007832.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
774,1940.0,"Sep 01, 2021",,5549,4,4.0,93528,1.0,22.645631,1,B T Road,88.382354,Homexperts,"Nov 09, 2020",10800000.0,Siddha Eden Lakeville,Baranagar,4.52,1.4444444444444444,3.9111111111111105
775,1762.0,"Sep 01, 2021",,4995,3,3.0,93528,1.0,22.645631,1,B T Road,88.382354,Homexperts,"Nov 09, 2020",9700000.0,Siddha Eden Lakeville,Baranagar,4.52,1.4444444444444444,3.9111111111111105
776,1142.0,"Sep 01, 2021",,5042,2,2.0,93528,1.0,22.645631,1,B T Road,88.382354,Homexperts,"Nov 09, 2020",5800000.0,Siddha Eden Lakeville,Baranagar,4.52,1.4444444444444444,3.9111111111111105
777,1459.0,"Jun 01, 2023",,7265,,4.0,896062,0.0,22.629836,,Dum Dum,88.414216,Homexperts,"Nov 09, 2020",10600000.0,Merlin Urvan,Dum Dum,4.12,1.4444444444444444,3.744444444444445
778,1267.0,"Jun 01, 2023",,7227,,3.0,896062,0.0,22.629836,,Dum Dum,88.414216,Homexperts,"Nov 09, 2020",9223000.0,Merlin Urvan,Dum Dum,4.12,1.4444444444444444,3.744444444444445
779,696.0,"Jun 01, 2023",,7224,2,2.0,896062,1.0,22.629836,1,Dum Dum,88.414216,Homexperts,"Nov 09, 2020",4975000.0,Merlin Urvan,Dum Dum,4.12,1.4444444444444444,3.744444444444445
780,1030.0,"Mar 01, 2021",,6200,2,2.0,382083,1.0,22.527656,1,E M Bypass,88.389844,Homexperts,"Nov 09, 2020",6180000.0,Sugam Habitat,Picnic Garden,4.93,2.5555555555555554,4.211111111111111
781,2000.0,"Mar 01, 2021",,6200,3,4.0,382083,1.0,22.527656,1,E M Bypass,88.389844,Homexperts,"Nov 09, 2020",12400000.0,Sugam Habitat,Picnic Garden,4.93,2.5555555555555554,4.211111111111111
782,2161.0,"Oct 01, 2023",,7412,,4.0,768153,0.0,22.499612,,E M Bypass,88.408207,Homexperts,"Nov 09, 2020",16000000.0,Shivom Utopia,Kalikapur,4.65,3.111111111111111,4.166666666666667
783,1704.0,"Oct 01, 2023",,7391,,3.0,768153,0.0,22.499612,,E M Bypass,88.408207,Homexperts,"Nov 09, 2020",13000000.0,Shivom Utopia,Kalikapur,4.65,3.111111111111111,4.166666666666667
784,1048.0,"Oct 01, 2023",,7633,,2.0,768153,0.0,22.499612,,E M Bypass,88.408207,Homexperts,"Nov 09, 2020",8000000.0,Shivom Utopia,Kalikapur,4.65,3.111111111111111,4.166666666666667
785,1158.0,0,2,4100,2,2.0,62151,1.0,22.633662,1,Rajarhat,88.464059,AASHIANA REALTY,"Oct 22, 2020",4747800.0,Earth Mukul Shanti Garden,Chinar Park,4.0,2.888888888888889,3.855555555555556
786,1483.0,0,1,4250,2,3.0,37290,1.0,22.633829,1,Rajarhat,88.463741,AASHIANA REALTY,"Oct 22, 2020",6302750.0,The Banyan Tree Sunland Residency,Chinar Park,4.0,2.888888888888889,3.855555555555556
787,1018.0,"Oct 01, 2020",,2100,2,2.0,1029727,0.0,22.699506,,Konnagar,88.318544,Balaji Construction,"Oct 28, 2020",2137800.0,Michael Residency,Konnagar,3.77,1.2222222222222223,3.8444444444444437
788,1382.0,"Jan 01, 2025",,4896,3,3.0,761455,1.0,22.440106,1,Joka,88.29385,Landscape Realty,"Oct 17, 2020",6766272.0,Godrej Seven,Joka,4.17,1.6666666666666667,3.988888888888889
789,1150.0,"Jan 01, 2025",,4896,,2.0,761455,0.0,22.440106,,Joka,88.29385,Landscape Realty,"Oct 17, 2020",5630400.0,Godrej Seven,Joka,4.17,1.6666666666666667,3.988888888888889
790,737.0,"Dec 01, 2025",,5921,,2.0,777592,0.0,22.484821,,Behala Chowrasta,88.294591,Landscape Realty,"Oct 27, 2020",4385150.0,Merlin Next,Behala,4.75,1.6666666666666667,4.133333333333333
791,1001.0,"Dec 01, 2025",,5969,,3.0,777592,0.0,22.484821,,Behala Chowrasta,88.294591,Landscape Realty,"Oct 27, 2020",5955950.0,Merlin Next,Behala,4.75,1.6666666666666667,4.133333333333333
792,1323.0,"Jan 01, 2025",2,3915,2,3.0,803508,1.0,22.494129,1,Behala,88.274638,Landscape Realty,"Oct 27, 2020",5471000.0,Greenfield City,Behala,4.75,1.6666666666666667,4.133333333333333
793,1323.0,"Aug 01, 2021",2,3915,2,3.0,803508,1.0,22.494129,1,Behala,88.274638,Landscape Realty,"Oct 27, 2020",5471000.0,Greenfield City,Behala,4.75,1.6666666666666667,4.133333333333333
794,1370.0,0,2,3600,3,3.0,175781,1.0,22.440842,1,Joka,88.298127,Landscape Realty,"Oct 17, 2020",4932000.0,DTC Southern Heights,Joka,4.17,1.6666666666666667,3.988888888888889
795,1100.0,"Nov 01, 2022",,4682,3,3.0,475196,0.0,22.628961,,Rajarhat,88.446314,Timberland Projects Pvt Ltd,"Oct 18, 2020",5150200.0,Purti Aqua,New Town,4.6,3.0,4.077777777777778
